epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
195,5669,5.48099422454834,0.02505178563296795,0.01077962014824152,0.001587373437359929,0.02462560310959816,,,,,
195,5679,5.504913330078125,0.024887477979063988,0.01150817796587944,0.0014047088334336877,0.024493947625160217,,,,,
195,5683,,,,,,5.472159385681152,0.029423912987113,0.7484236359596252,0.001743639470078051,0.025278346613049507
196,5689,5.517661094665527,0.02461683191359043,0.013604691252112389,0.0016084846574813128,0.02417193353176117,,,,,
196,5699,5.477751731872559,0.025275295600295067,0.013580931350588799,0.0016179053345695138,0.024829033762216568,,,,,
196,5709,5.480781555175781,0.024558808654546738,0.015809297561645508,0.0019517173059284687,0.024034610018134117,,,,,
196,5712,,,,,,5.448824882507324,0.02954063005745411,0.7510128021240234,0.00215320847928524,0.025300439447164536
197,5719,5.430393695831299,0.024400867521762848,0.014415801502764225,0.0014562949072569609,0.023983227089047432,,,,,
197,5729,5.4977874755859375,0.024392254650592804,0.011971736326813698,0.0017891090828925371,0.023919597268104553,,,,,
197,5739,5.492250919342041,0.02481662668287754,0.013298644684255123,0.0023796898312866688,0.024219274520874023,,,,,
197,5741,,,,,,5.422006607055664,0.029571600258350372,0.7514152526855469,0.0023195245303213596,0.025296395644545555
198,5749,5.416723251342773,0.024583477526903152,0.012469972483813763,0.0021067331545054913,0.024045612663030624,,,,,
198,5759,5.422147750854492,0.02484443597495556,0.01105896569788456,0.0020005833357572556,0.024334803223609924,,,,,
198,5769,5.376157283782959,0.024524487555027008,0.014258145354688168,0.0020507825538516045,0.023989278823137283,,,,,
198,5770,,,,,,5.390519618988037,0.02962583675980568,0.7534003257751465,0.0025179923977702856,0.025301329791545868
199,5779,5.401127815246582,0.025649990886449814,0.014787489548325539,0.0021279659122228622,0.02509644813835621,,,,,
199,5789,5.368412017822266,0.024804266169667244,0.013484286144375801,0.002342809457331896,0.024214599281549454,,,,,
199,5799,5.370265960693359,0.025760281831026077,0.01204618252813816,0.003845510073006153,0.02487724833190441,,,,,
199,5799,,,,,,5.354626655578613,0.029605422168970108,0.7557471394538879,0.0024592571426182985,0.025281287729740143
