epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
130,3798,,,,,,5.554664611816406,0.02954711765050888,0.6279417276382446,0.0016269441694021225,0.026026474311947823
131,3799,5.539401054382324,0.02628977969288826,0.028643380850553513,0.0012324530398473144,0.025844678282737732,,,,,
131,3809,5.581629753112793,0.025822967290878296,0.04145033657550812,0.0011933499481528997,0.02532123029232025,,,,,
131,3819,5.59384298324585,0.02609528973698616,0.036799293011426926,0.001492764800786972,0.02555680274963379,,,,,
131,3827,,,,,,5.557894706726074,0.029549898579716682,0.6280710101127625,0.001646535936743021,0.02602466009557247
132,3829,5.597054958343506,0.02634887956082821,0.032544516026973724,0.0011211748933419585,0.025905951857566833,,,,,
132,3839,5.5638041496276855,0.025320962071418762,0.029835782945156097,0.0011040654499083757,0.024895332753658295,,,,,
132,3849,5.564577102661133,0.025277389213442802,0.03603310137987137,0.0012131710536777973,0.024798942729830742,,,,,
132,3856,,,,,,5.566518783569336,0.02958099916577339,0.6291833519935608,0.0017528155585750937,0.02602885290980339
133,3859,5.564373970031738,0.026010582223534584,0.028667669743299484,0.0016105757094919682,0.025489484891295433,,,,,
133,3869,5.568089485168457,0.02652369998395443,0.03584417700767517,0.001324208453297615,0.02602395787835121,,,,,
133,3879,5.594089508056641,0.02578773908317089,0.039702754467725754,0.0012599043548107147,0.025281304493546486,,,,,
133,3885,,,,,,5.577713966369629,0.029605979099869728,0.6299906373023987,0.001860225573182106,0.026028204709291458
134,3889,5.573758602142334,0.025703351944684982,0.03885725885629654,0.001566361985169351,0.025140054523944855,,,,,
134,3899,5.61862850189209,0.026090025901794434,0.036004096269607544,0.0018585764337331057,0.02548210322856903,,,,,
134,3909,5.609495639801025,0.02603023126721382,0.02606465294957161,0.0020105671137571335,0.025441698729991913,,,,,
134,3914,,,,,,5.5889410972595215,0.029705429449677467,0.6331501603126526,0.0022466517984867096,0.026034459471702576
135,3919,5.59830379486084,0.025964872911572456,0.03405918926000595,0.002650832524523139,0.025208426639437675,,,,,
135,3929,5.602333068847656,0.025745680555701256,0.03194737061858177,0.0015156377339735627,0.025226794183254242,,,,,
135,3939,5.575826644897461,0.026027606800198555,0.031571872532367706,0.002179217990487814,0.025378145277500153,,,,,
135,3943,,,,,,5.581513404846191,0.029738562181591988,0.6350066065788269,0.0024145820643752813,0.026024797931313515
136,3949,5.609042167663574,0.026691453531384468,0.03683121129870415,0.0019359730649739504,0.026064012199640274,,,,,
136,3959,5.598562240600586,0.025746338069438934,0.03348186984658241,0.0022787363268435,0.025067197158932686,,,,,
136,3969,5.590185642242432,0.02596716769039631,0.026766596361994743,0.0021112675312906504,0.025355178862810135,,,,,
136,3972,,,,,,5.56629753112793,0.02979971282184124,0.6400597095489502,0.0025451891124248505,0.02603471465408802
137,3979,5.629748821258545,0.026447657495737076,0.027822023257613182,0.0016994174802675843,0.025912366807460785,,,,,
137,3989,5.508693218231201,0.026081804186105728,0.03132208436727524,0.002116579096764326,0.02544678933918476,,,,,
137,3999,5.592522144317627,0.026711558923125267,0.027397019788622856,0.003169040894135833,0.02588484063744545,,,,,
137,4001,,,,,,5.542868137359619,0.029797310009598732,0.6443460583686829,0.0024843579158186913,0.026023276150226593
138,4009,5.544363498687744,0.02665720134973526,0.03522420674562454,0.002604875946417451,0.025904662907123566,,,,,
138,4019,5.471577167510986,0.026076437905430794,0.034922629594802856,0.002764181699603796,0.025294272229075432,,,,,
138,4029,5.501751899719238,0.026676921173930168,0.0329175665974617,0.002207211684435606,0.02601587399840355,,,,,
138,4030,,,,,,5.4736809730529785,0.029769591987133026,0.6459492444992065,0.0022468757815659046,0.02603573352098465
139,4039,5.48590087890625,0.025682998821139336,0.03475011885166168,0.002709058579057455,0.024912577122449875,,,,,
139,4049,5.467696666717529,0.026555554941296577,0.03757677227258682,0.0025111804716289043,0.025810759514570236,,,,,
139,4059,5.520373344421387,0.0265402439981699,0.02843509055674076,0.004699675366282463,0.02540292963385582,,,,,
139,4059,,,,,,5.472403049468994,0.02997783198952675,0.6524661183357239,0.003248332068324089,0.026011111214756966
140,4069,5.494206428527832,0.026564760133624077,0.029289862141013145,0.0025468396488577127,0.025854000821709633,,,,,
140,4079,5.419683456420898,0.026271101087331772,0.03938706964254379,0.002487983088940382,0.025522371754050255,,,,,
140,4088,,,,,,5.418812274932861,0.0297906082123518,0.6547006368637085,0.0026368298567831516,0.025935551151633263
141,4089,5.425291538238525,0.025498593226075172,0.03302266076207161,0.0022676142398267984,0.024825703352689743,,,,,
141,4099,5.396390914916992,0.025177206844091415,0.027365606278181076,0.0019404507474973798,0.024598324671387672,,,,,
141,4109,5.402390480041504,0.026784010231494904,0.0331047885119915,0.002560509368777275,0.026052359491586685,,,,,
141,4117,,,,,,5.408566474914551,0.029906803742051125,0.6597151160240173,0.003149834694340825,0.02592417784035206
142,4119,5.428506851196289,0.026382774114608765,0.025673145428299904,0.0021233637817204,0.025775451213121414,,,,,
142,4129,5.407225608825684,0.025569669902324677,0.033541951328516006,0.002284551737830043,0.024890977889299393,,,,,
142,4139,5.434934616088867,0.025775521993637085,0.039748337119817734,0.002323721069842577,0.025057684630155563,,,,,
142,4146,,,,,,5.414271354675293,0.02985171601176262,0.6668035984039307,0.003003025194630027,0.02586294710636139
143,4149,5.4444684982299805,0.025957196950912476,0.032287172973155975,0.0019117665942758322,0.025358963757753372,,,,,
143,4159,5.403581619262695,0.025941384956240654,0.02430105209350586,0.0021640730556100607,0.02533302828669548,,,,,
143,4169,5.4770355224609375,0.0261919517070055,0.03213220089673996,0.0021278630010783672,0.025550946593284607,,,,,
143,4175,,,,,,5.432226181030273,0.029660623520612717,0.668896496295929,0.0023637975100427866,0.025789057835936546
144,4179,5.448917865753174,0.025483369827270508,0.02329857274889946,0.001979149878025055,0.024916555732488632,,,,,
144,4189,5.440798759460449,0.025377361103892326,0.027476798743009567,0.001917242188937962,0.02480212226510048,,,,,
144,4199,5.512015342712402,0.026398731395602226,0.025726744905114174,0.0020442442037165165,0.025806128978729248,,,,,
144,4204,,,,,,5.4485602378845215,0.02957390435039997,0.6680094003677368,0.002231482183560729,0.02573307417333126
145,4209,5.491454601287842,0.025807535275816917,0.030254950746893883,0.00147284846752882,0.02530677616596222,,,,,
145,4219,5.490923881530762,0.0257728174328804,0.02699265256524086,0.0017177775735035539,0.02523938938975334,,,,,
145,4229,5.483611106872559,0.025597630068659782,0.025378474965691566,0.0013834782876074314,0.025139205157756805,,,,,
145,4233,,,,,,5.469609260559082,0.02952682226896286,0.6701774597167969,0.002097456017509103,0.025701750069856644
146,4239,5.504643440246582,0.025674868375062943,0.022672757506370544,0.002043121960014105,0.025097832083702087,,,,,
146,4249,5.486852169036865,0.025461241602897644,0.026351800188422203,0.0016334627289324999,0.024947920814156532,,,,,
146,4259,5.526383399963379,0.025630125775933266,0.03202454745769501,0.00160089205019176,0.025094561278820038,,,,,
146,4262,,,,,,5.4827446937561035,0.029476530849933624,0.670271098613739,0.0021484917961061,0.02564065158367157
147,4269,5.4985809326171875,0.02506355009973049,0.023889994248747826,0.0016359678702428937,0.024561921134591103,,,,,
147,4279,5.519196033477783,0.025724200531840324,0.021459968760609627,0.0017241555033251643,0.025216877460479736,,,,,
147,4289,5.473302841186523,0.025187984108924866,0.024486705660820007,0.0016331695951521397,0.024684183299541473,,,,,
147,4291,,,,,,5.4972920417785645,0.029407991096377373,0.6731073260307312,0.0018487143097445369,0.02561773732304573
148,4299,5.549546718597412,0.026015907526016235,0.027166903018951416,0.0013901456259191036,0.025546547025442123,,,,,
148,4309,5.486138343811035,0.0259934701025486,0.026721324771642685,0.001376145170070231,0.0255297739058733,,,,,
148,4319,5.523211479187012,0.025455446913838387,0.019124895334243774,0.0012442674487829208,0.025055736303329468,,,,,
148,4320,,,,,,5.502862930297852,0.029358305037021637,0.6725549697875977,0.0016768028726801276,0.02560514211654663
149,4329,5.532243728637695,0.0260821133852005,0.023186128586530685,0.001221592421643436,0.02566654235124588,,,,,
149,4339,5.527156829833984,0.02551198936998844,0.025659210979938507,0.001418820465914905,0.025044657289981842,,,,,
149,4349,5.558116912841797,0.02607610449194908,0.03260652720928192,0.0030603925697505474,0.025245413184165955,,,,,
149,4349,,,,,,5.506729602813721,0.029337767511606216,0.6732780933380127,0.0016361396992579103,0.02558908425271511
150,4359,5.5185346603393555,0.025941433385014534,0.0296494010835886,0.0011450671590864658,0.02550898864865303,,,,,
150,4369,5.503180027008057,0.025772223249077797,0.024995455518364906,0.00095985276857391,0.02540024369955063,,,,,
150,4378,,,,,,5.508588790893555,0.029337136074900627,0.6735969185829163,0.0016318315174430609,0.025587700307369232
151,4379,5.53801155090332,0.025453845039010048,0.029324624687433243,0.001270244363695383,0.02499779313802719,,,,,
151,4389,5.496150970458984,0.025242850184440613,0.028330307453870773,0.0011856518685817719,0.024809107184410095,,,,,
151,4399,5.474327087402344,0.025458581745624542,0.03159618005156517,0.0012678788043558598,0.024992283433675766,,,,,
151,4407,,,,,,5.51251745223999,0.02934187650680542,0.6737804412841797,0.0016701949061825871,0.02558380924165249
152,4409,5.538520812988281,0.02546175755560398,0.03236693516373634,0.0010626636212691665,0.025032004341483116,,,,,
152,4419,5.5371880531311035,0.02541874349117279,0.028988420963287354,0.0011948077008128166,0.024979468435049057,,,,,
152,4429,5.51828670501709,0.024789800867438316,0.02349206805229187,0.001189447590149939,0.024379268288612366,,,,,
152,4436,,,,,,5.519749641418457,0.0293711069971323,0.6738858222961426,0.0017890619346871972,0.025588663294911385
153,4439,5.557216167449951,0.026029938831925392,0.023114535957574844,0.0020026969723403454,0.025458253920078278,,,,,
153,4449,5.511404514312744,0.02496260032057762,0.027903083711862564,0.0015893338713794947,0.02445010468363762,,,,,
153,4459,5.53569221496582,0.02548745460808277,0.026410818099975586,0.0013693147338926792,0.02502617985010147,,,,,
153,4465,,,,,,5.5294270515441895,0.02937186509370804,0.6752576231956482,0.0017336730379611254,0.02559354342520237
154,4469,5.530429840087891,0.02512480691075325,0.023546911776065826,0.0018016595859080553,0.024591436609625816,,,,,
154,4479,5.581907272338867,0.025435788556933403,0.01920609176158905,0.0016948687843978405,0.024944964796304703,,,,,
154,4489,5.536860466003418,0.025898011401295662,0.028378453105688095,0.0020971575286239386,0.02528131753206253,,,,,
154,4494,,,,,,5.537387371063232,0.029420150443911552,0.6765720844268799,0.0018855334492400289,0.025604810565710068
155,4499,5.550850868225098,0.026370566338300705,0.025448210537433624,0.002641313709318638,0.025659553706645966,,,,,
155,4509,5.5521697998046875,0.025562811642885208,0.020949743688106537,0.0013758586719632149,0.025127368047833443,,,,,
155,4519,5.571264266967773,0.025789061561226845,0.02183445729315281,0.0020632315427064896,0.025211531668901443,,,,,
155,4523,,,,,,5.535497665405273,0.029506376013159752,0.6798669695854187,0.0022933753207325935,0.02559301070868969
156,4529,5.57012939453125,0.025220174342393875,0.02424847148358822,0.002062701154500246,0.02463069185614586,,,,,
156,4539,5.523241996765137,0.025844676420092583,0.02147776633501053,0.0020028804428875446,0.025281477719545364,,,,,
156,4549,5.568156719207764,0.026520278304815292,0.021428819745779037,0.0021777686197310686,0.0259218979626894,,,,,
156,4552,,,,,,5.523346424102783,0.02960056997835636,0.6847639083862305,0.0026202371809631586,0.0255974680185318
157,4559,5.531216621398926,0.025735553354024887,0.023387763649225235,0.002353658899664879,0.02509257197380066,,,,,
157,4569,5.490300178527832,0.025372451171278954,0.022757649421691895,0.0019888891838490963,0.024805981665849686,,,,,
157,4579,5.500319004058838,0.02595275640487671,0.0252884142100811,0.0017892266623675823,0.02541346475481987,,,,,
157,4581,,,,,,5.498788833618164,0.02964075282216072,0.6874907612800598,0.0028056639712303877,0.025587180629372597
158,4589,5.507442951202393,0.02518812008202076,0.01938728056848049,0.0020372923463582993,0.0246286503970623,,,,,
158,4599,5.494718551635742,0.02532360702753067,0.021901659667491913,0.001996265724301338,0.024759897962212563,,,,,
158,4609,5.473607063293457,0.025604117661714554,0.02325683832168579,0.002319652121514082,0.02496916614472866,,,,,
158,4610,,,,,,5.455976486206055,0.0296761617064476,0.6899628043174744,0.0030473668593913317,0.025562316179275513
159,4619,5.4543986320495605,0.02538112737238407,0.025948312133550644,0.0021095098927617073,0.024774940684437752,,,,,
159,4629,5.441845893859863,0.025112755596637726,0.023731958121061325,0.0028294336516410112,0.024373790249228477,,,,,
159,4639,5.455854415893555,0.026075152680277824,0.024952873587608337,0.003831337671726942,0.025129562243819237,,,,,
159,4639,,,,,,5.407991886138916,0.02976169064640999,0.6966975927352905,0.0032238801941275597,0.025579344481229782
160,4649,5.412632942199707,0.025736888870596886,0.023657580837607384,0.0020761205814778805,0.025149250403046608,,,,,
160,4659,5.4262237548828125,0.02590852417051792,0.025655589997768402,0.002705303719267249,0.02518492192029953,,,,,
160,4668,,,,,,5.422481536865234,0.029680468142032623,0.6991437077522278,0.0030732848681509495,0.02551587112247944
161,4669,5.445643424987793,0.02526896260678768,0.024236099794507027,0.0028381182346493006,0.024525701999664307,,,,,
161,4679,5.448232173919678,0.02523893304169178,0.02112705260515213,0.0021559104789048433,0.024647634476423264,,,,,
161,4689,5.425723075866699,0.0255990419536829,0.02069247141480446,0.00211006635800004,0.025019308552145958,,,,,
161,4697,,,,,,5.417275428771973,0.02975020371377468,0.7021889090538025,0.003359661204740405,0.02551315352320671
162,4699,5.4305830001831055,0.02525298483669758,0.024994313716888428,0.0028096118476241827,0.024511784315109253,,,,,
162,4709,5.4129180908203125,0.025848399847745895,0.02099573239684105,0.0026556805241853,0.02515815570950508,,,,,
162,4719,5.443876266479492,0.02641138806939125,0.01978989504277706,0.002258491702377796,0.025806300342082977,,,,,
162,4726,,,,,,5.433389186859131,0.029540207237005234,0.7072082161903381,0.0025282560382038355,0.02544417977333069
163,4729,5.487070083618164,0.02581029385328293,0.02384052984416485,0.002611645497381687,0.025113893672823906,,,,,
163,4739,5.452568054199219,0.026128457859158516,0.02195729687809944,0.002537625376135111,0.02545662224292755,,,,,
163,4749,5.474517345428467,0.02533033862709999,0.021783635020256042,0.0019067751709371805,0.024785321205854416,,,,,
163,4755,,,,,,5.436161041259766,0.029437119141221046,0.7070540189743042,0.0022653595078736544,0.025394417345523834
164,4759,5.474362850189209,0.025456104427576065,0.01762736588716507,0.0018820194527506828,0.024936821311712265,,,,,
164,4769,5.4553680419921875,0.025563698261976242,0.019710328429937363,0.0021567419171333313,0.02497924491763115,,,,,
164,4779,5.472612380981445,0.025521038100123405,0.020385880023241043,0.002451967913657427,0.024873988702893257,,,,,
164,4784,,,,,,5.451606273651123,0.029389724135398865,0.7109346389770508,0.002143716672435403,0.025351792573928833
165,4789,5.4981889724731445,0.025490302592515945,0.021640483289957047,0.0017509714234620333,0.024976924061775208,,,,,
165,4799,5.442413330078125,0.02558303438127041,0.021249987185001373,0.0020925626158714294,0.02500384859740734,,,,,
165,4809,5.45698356628418,0.0254445169121027,0.0184555072337389,0.001846245490014553,0.024928420782089233,,,,,
165,4813,,,,,,5.460487365722656,0.0293478611856699,0.7119129300117493,0.0022551275324076414,0.025282667949795723
166,4819,5.476776123046875,0.024077096953988075,0.025374362245202065,0.0014412417076528072,0.02360720932483673,,,,,
166,4829,5.500138759613037,0.025187049061059952,0.016257138922810555,0.0018295544432476163,0.024684850126504898,,,,,
166,4839,5.478537082672119,0.025563552975654602,0.022275689989328384,0.0016646913718432188,0.02506444975733757,,,,,
166,4842,,,,,,5.476490497589111,0.02935774438083172,0.713848352432251,0.0023376161698251963,0.025266215205192566
167,4849,5.533478260040283,0.02523035928606987,0.01686614751815796,0.001597720431163907,0.024771148338913918,,,,,
167,4859,5.48013973236084,0.024710070341825485,0.019737649708986282,0.0016314759850502014,0.024230286478996277,,,,,
167,4869,5.511851787567139,0.025654328987002373,0.01973492093384266,0.0017759392503648996,0.02514534629881382,,,,,
167,4871,,,,,,5.4867167472839355,0.029213257133960724,0.7132039070129395,0.0018029666971415281,0.025231773033738136
168,4879,5.51762580871582,0.025389397516846657,0.016944319009780884,0.0013379629235714674,0.02498190477490425,,,,,
168,4889,5.482719421386719,0.025041187182068825,0.021236028522253036,0.0015022243605926633,0.024579735472798347,,,,,
168,4899,5.505331516265869,0.025170765817165375,0.01677180640399456,0.0015999360475689173,0.024711865931749344,,,,,
168,4900,,,,,,5.493490695953369,0.029178893193602562,0.7137010097503662,0.0017299592727795243,0.025209464132785797
169,4909,5.541926860809326,0.025328919291496277,0.01854434423148632,0.0013675085501745343,0.024907276034355164,,,,,
169,4919,5.523330211639404,0.02474610134959221,0.019780002534389496,0.0014098724350333214,0.024309992790222168,,,,,
169,4929,5.5565032958984375,0.024726761505007744,0.013964233919978142,0.003257466945797205,0.0239498820155859,,,,,
169,4929,,,,,,5.496774673461914,0.02915307693183422,0.7141053080558777,0.001627521589398384,0.025202075019478798
170,4939,5.513605117797852,0.025486113503575325,0.021437164396047592,0.0011403709650039673,0.02509571798145771,,,,,
170,4949,5.5427093505859375,0.02540561929345131,0.018809925764799118,0.001487154746428132,0.024958711117506027,,,,,
170,4958,,,,,,5.497941970825195,0.029151879251003265,0.7141886353492737,0.001633063075132668,0.025199346244335175
171,4959,5.588491916656494,0.025371214374899864,0.0157549437135458,0.001279036863707006,0.02498074620962143,,,,,
171,4969,5.519514083862305,0.02430547960102558,0.017330950126051903,0.0011809845454990864,0.023927433416247368,,,,,
171,4979,5.482402801513672,0.02514600194990635,0.020129073411226273,0.0011980734998360276,0.02475091814994812,,,,,
171,4987,,,,,,5.500692844390869,0.029156485572457314,0.7142670154571533,0.001648732228204608,0.02520040050148964
172,4989,5.508020401000977,0.02492002211511135,0.020842762663960457,0.0012668981216847897,0.024507349357008934,,,,,
172,4999,5.555548667907715,0.025365574285387993,0.020756319165229797,0.0011939002433791757,0.024967458099126816,,,,,
172,5009,5.504933834075928,0.024840913712978363,0.014869208447635174,0.0015102814650163054,0.02440946362912655,,,,,
172,5016,,,,,,5.508667469024658,0.02916211262345314,0.7148933410644531,0.001654719584621489,0.025201614946126938
173,5019,5.549909591674805,0.02530457265675068,0.018102746456861496,0.0013272053329274058,0.02489311806857586,,,,,
173,5029,5.517375469207764,0.02435874007642269,0.017692333087325096,0.001999567961320281,0.02381519228219986,,,,,
173,5039,5.571134090423584,0.025065407156944275,0.016109449788928032,0.0012172490824013948,0.024685699492692947,,,,,
173,5045,,,,,,5.51692008972168,0.029189826920628548,0.7160016894340515,0.0017736094305291772,0.025199927389621735
174,5049,5.56256628036499,0.025574704632163048,0.01768459752202034,0.001656347420066595,0.025099385529756546,,,,,
174,5059,5.557267189025879,0.025407535955309868,0.023401111364364624,0.001517658936791122,0.024931427091360092,,,,,
174,5069,5.554678916931152,0.02469148300588131,0.016497209668159485,0.0018142887856811285,0.024190593510866165,,,,,
174,5074,,,,,,5.524839878082275,0.029240839183330536,0.7171013355255127,0.0019150804728269577,0.025217067450284958
175,5079,5.567659378051758,0.02472933568060398,0.01706349477171898,0.0014198936987668276,0.024304363876581192,,,,,
175,5089,5.533144950866699,0.025136888027191162,0.016673903912305832,0.0020446754060685635,0.02458925172686577,,,,,
175,5099,5.493682861328125,0.024724774062633514,0.018436813727021217,0.0018839174881577492,0.024200869724154472,,,,,
175,5103,,,,,,5.529367923736572,0.029364030808210373,0.7213855981826782,0.0024203655775636435,0.02521773986518383
176,5109,5.562222003936768,0.02532612346112728,0.01710093393921852,0.002164431381970644,0.024752110242843628,,,,,
176,5119,5.545271873474121,0.02556808665394783,0.015311085619032383,0.001577801420353353,0.02512051910161972,,,,,
176,5129,5.520454406738281,0.024363240227103233,0.02183615043759346,0.0022009124513715506,0.023758672177791595,,,,,
176,5132,,,,,,5.510819435119629,0.02939373254776001,0.7247040271759033,0.002414949471130967,0.025232113897800446
177,5139,5.532806396484375,0.025597840547561646,0.013890836387872696,0.001959614921361208,0.02508113533258438,,,,,
177,5149,5.510119915008545,0.025508323684334755,0.01910270005464554,0.002666866173967719,0.024824336171150208,,,,,
177,5159,5.517745494842529,0.02466280199587345,0.013666539452970028,0.0018112328834831715,0.02417704463005066,,,,,
177,5161,,,,,,5.486021995544434,0.029398158192634583,0.7263238430023193,0.0025116701144725084,0.025209344923496246
178,5169,5.49028205871582,0.02584901638329029,0.017118608579039574,0.002301604487001896,0.025248199701309204,,,,,
178,5179,5.4717631340026855,0.025589466094970703,0.015394032932817936,0.002473715227097273,0.02496303617954254,,,,,
178,5189,5.441587448120117,0.024200497195124626,0.020336531102657318,0.0021343945991247892,0.023617520928382874,,,,,
178,5190,,,,,,5.433127403259277,0.02954341471195221,0.7325377464294434,0.0029682163149118423,0.025232747197151184
179,5199,5.420284271240234,0.025106029585003853,0.019726421684026718,0.002139260759577155,0.024525342509150505,,,,,
179,5209,5.43277645111084,0.025476684793829918,0.02054675668478012,0.0026593634393066168,0.024787750095129013,,,,,
179,5219,5.402274131774902,0.026530731469392776,0.020794322714209557,0.0045895809307694435,0.025454822927713394,,,,,
179,5219,,,,,,5.405221462249756,0.02953067608177662,0.7368553876876831,0.0028822305612266064,0.02521589584648609
180,5229,5.3992462158203125,0.025148732587695122,0.02120330184698105,0.0028452177066355944,0.02441968023777008,,,,,
180,5239,5.3823747634887695,0.02441095933318138,0.016917455941438675,0.0019234647043049335,0.023887857794761658,,,,,
180,5248,,,,,,5.3791961669921875,0.029441269114613533,0.7389293909072876,0.0026658654678612947,0.02515965700149536
181,5249,5.412454605102539,0.024716662243008614,0.0196058452129364,0.0022984896786510944,0.024104811251163483,,,,,
181,5259,5.370741367340088,0.025892365723848343,0.016467606648802757,0.002672893460839987,0.02522174082696438,,,,,
181,5269,5.440990924835205,0.025128968060016632,0.01300918310880661,0.0023114527575671673,0.02454722300171852,,,,,
181,5277,,,,,,5.398933410644531,0.02945207804441452,0.7423108220100403,0.002549179596826434,0.025176700204610825
182,5279,5.419280052185059,0.025226574391126633,0.017442606389522552,0.0020679559092968702,0.02467157691717148,,,,,
182,5289,5.423281192779541,0.02560577541589737,0.017330393195152283,0.0022107292897999287,0.02502274513244629,,,,,
182,5299,5.411241054534912,0.02509009838104248,0.01262406725436449,0.002473273780196905,0.024478211998939514,,,,,
182,5306,,,,,,5.3949055671691895,0.02944713830947876,0.7467350363731384,0.0027031509671360254,0.025118881836533546
183,5309,5.414272785186768,0.024493705481290817,0.01964789256453514,0.0019110518041998148,0.02395911142230034,,,,,
183,5319,5.423373222351074,0.024910932406783104,0.01622455008327961,0.0017424507532268763,0.024427086114883423,,,,,
183,5329,5.430386066436768,0.024753544479608536,0.014596676453948021,0.0017334024887531996,0.024279575794935226,,,,,
183,5335,,,,,,5.413152694702148,0.029383160173892975,0.7484154105186462,0.0026314796414226294,0.025060655549168587
184,5339,5.463624000549316,0.024473071098327637,0.014438965357840061,0.002513853833079338,0.023843469098210335,,,,,
184,5349,5.409326553344727,0.025572551414370537,0.01319018006324768,0.001910292194224894,0.025070449337363243,,,,,
184,5359,5.450505256652832,0.025008615106344223,0.01711851730942726,0.0019427565857768059,0.02447996661067009,,,,,
184,5364,,,,,,5.4227166175842285,0.029201243072748184,0.750723123550415,0.0019047122914344072,0.025012461468577385
185,5369,5.4412641525268555,0.025274617597460747,0.01581493578851223,0.0016373603139072657,0.024813657626509666,,,,,
185,5379,5.457174301147461,0.025071803480386734,0.014060312882065773,0.0015617255121469498,0.02463458478450775,,,,,
185,5389,5.473084449768066,0.025462694466114044,0.014081550762057304,0.0017607483314350247,0.024985406547784805,,,,,
185,5393,,,,,,5.437860488891602,0.029177283868193626,0.7500936985015869,0.00205015460960567,0.024962404742836952
186,5399,5.464853286743164,0.025019221007823944,0.014584307558834553,0.0016726930625736713,0.024557113647460938,,,,,
186,5409,5.47085428237915,0.02403896488249302,0.01676372066140175,0.0016209017485380173,0.02357625775039196,,,,,
186,5419,5.473349571228027,0.024874933063983917,0.015963034704327583,0.001422555185854435,0.024455873295664787,,,,,
186,5422,,,,,,5.452042102813721,0.02914697863161564,0.7502783536911011,0.002056791679933667,0.024929706007242203
187,5429,5.478689670562744,0.024736493825912476,0.013326556421816349,0.001225653337314725,0.024369943886995316,,,,,
187,5439,5.491333484649658,0.023782391101121902,0.016042452305555344,0.0016489545814692974,0.023317474871873856,,,,,
187,5449,5.511269569396973,0.02554352581501007,0.013812866993248463,0.0013665654696524143,0.025146035477519035,,,,,
187,5451,,,,,,5.466055870056152,0.029066894203424454,0.7517663836479187,0.0017658245051279664,0.02490023523569107
188,5459,5.497311115264893,0.023963844403624535,0.017757579684257507,0.0013359070289880037,0.023552902042865753,,,,,
188,5469,5.437845230102539,0.02431260049343109,0.015149673447012901,0.0014453250914812088,0.023893408477306366,,,,,
188,5479,5.514409065246582,0.024887997657060623,0.013044612482190132,0.0011697629233822227,0.024533679708838463,,,,,
188,5480,,,,,,5.470922946929932,0.02902732416987419,0.752219021320343,0.0016333104576915503,0.02488485909998417
189,5489,5.506402969360352,0.025095880031585693,0.013101889751851559,0.0013787487987428904,0.024699557572603226,,,,,
189,5499,5.497373104095459,0.02453700266778469,0.014428878203034401,0.0012092345859855413,0.02416803687810898,,,,,
189,5509,5.4636335372924805,0.02461351454257965,0.016673875972628593,0.0030394503846764565,0.023867618292570114,,,,,
189,5509,,,,,,5.472898006439209,0.02900782786309719,0.7517783641815186,0.0015809937613084912,0.024878010153770447
190,5519,5.4720458984375,0.02493801899254322,0.01461218111217022,0.0012984630884602666,0.02455054596066475,,,,,
190,5529,5.501708984375,0.023569008335471153,0.014519176445901394,0.0011977392714470625,0.023201847448945045,,,,,
190,5538,,,,,,5.474469184875488,0.029011301696300507,0.7522581219673157,0.001597084803506732,0.024875851348042488
191,5539,5.492748260498047,0.0236514899879694,0.013342391699552536,0.0010300020221620798,0.023323848843574524,,,,,
191,5549,5.497132301330566,0.024865170940756798,0.014307141304016113,0.0013213916681706905,0.024474386125802994,,,,,
191,5559,5.47443962097168,0.02364356257021427,0.014240477234125137,0.0012483675964176655,0.023267943412065506,,,,,
191,5567,,,,,,5.476271152496338,0.02901042066514492,0.7523486614227295,0.0016054774168878794,0.02487281709909439
192,5569,5.483284950256348,0.02400822564959526,0.016076307743787766,0.0012037816923111677,0.02363225445151329,,,,,
192,5579,5.524266242980957,0.024503475055098534,0.014455875381827354,0.001305808313190937,0.024114791303873062,,,,,
192,5589,5.513526916503906,0.024333050474524498,0.01600334234535694,0.0017556515522301197,0.023846765980124474,,,,,
192,5596,,,,,,5.483304500579834,0.02903064154088497,0.7536088228225708,0.0016728249611333013,0.024873200803995132
193,5599,5.532567977905273,0.024746285751461983,0.015118827112019062,0.0013472773134708405,0.02434591017663479,,,,,
193,5609,5.477057456970215,0.024946395307779312,0.015643427148461342,0.0017686045030131936,0.024459686130285263,,,,,
193,5619,5.495888710021973,0.024895183742046356,0.012379035353660583,0.0012372416676953435,0.02453088015317917,,,,,
193,5625,,,,,,5.487139701843262,0.029065845534205437,0.7536873817443848,0.0017987859901040792,0.024882780387997627
194,5629,5.544484615325928,0.024838145822286606,0.012273522093892097,0.0017369830748066306,0.024373937398195267,,,,,
194,5639,5.496710777282715,0.024775933474302292,0.012637229636311531,0.0016594750341027975,0.024325884878635406,,,,,
194,5649,5.4811692237854,0.024262649938464165,0.015849605202674866,0.0018255800241604447,0.023763474076986313,,,,,
194,5654,,,,,,5.491783618927002,0.02909150719642639,0.7563228011131287,0.001820503966882825,0.024890877306461334
195,5659,5.474848747253418,0.024691753089427948,0.013306009583175182,0.0017323733773082495,0.024224000051617622,,,,,
195,5669,5.515570163726807,0.024668557569384575,0.013895764946937561,0.0019145463593304157,0.024161014705896378,,,,,
195,5679,5.4948930740356445,0.024180933833122253,0.012234652414917946,0.0017993286019191146,0.023704947903752327,,,,,
