epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
129,3769,,,,,,5.0575456619262695,0.028286606073379517,0.71193528175354,0.0006388297770172358,0.024548592045903206
130,3779,5.1520891189575195,0.024697383865714073,0.00501262815669179,0.00024537963327020407,0.024571724236011505,,,,,
130,3789,5.121281623840332,0.024459896609187126,0.006625013425946236,0.0005961055867373943,0.02425633743405342,,,,,
130,3798,,,,,,5.058837890625,0.028286803513765335,0.7125976085662842,0.0006263992399908602,0.02454794943332672
131,3799,5.0959672927856445,0.0248730331659317,0.004618223290890455,0.0003379409317858517,0.02473139390349388,,,,,
131,3809,5.1488752365112305,0.02420436218380928,0.0050164032727479935,0.00031237213988788426,0.02406531572341919,,,,,
131,3819,5.1296796798706055,0.024406809359788895,0.004887620452791452,0.0004427465028129518,0.024242524057626724,,,,,
131,3827,,,,,,5.063085079193115,0.028286095708608627,0.7121341824531555,0.000633667572401464,0.024548057466745377
132,3829,5.1262712478637695,0.024744801223278046,0.0045974599197506905,0.00034369126660749316,0.024601813405752182,,,,,
132,3839,5.133427143096924,0.02408057078719139,0.004594907630234957,0.0003816947864834219,0.02392992377281189,,,,,
132,3849,5.1276702880859375,0.023844830691814423,0.004273849073797464,0.00027216310263611376,0.02371775172650814,,,,,
132,3856,,,,,,5.069866180419922,0.028321420773863792,0.7132026553153992,0.000783315917942673,0.024548044428229332
133,3859,5.0880842208862305,0.02449353225529194,0.004861276131123304,0.0006950011593289673,0.02427934668958187,,,,,
133,3869,5.107054710388184,0.025127200409770012,0.005689683370292187,0.0004326837952248752,0.024961145594716072,,,,,
133,3879,5.140726089477539,0.02412845566868782,0.0047697825357317924,0.0004526997799985111,0.023962659761309624,,,,,
133,3885,,,,,,5.089868068695068,0.02832084149122238,0.7136124968528748,0.000737687514629215,0.024554342031478882
134,3889,5.133793830871582,0.024214792996644974,0.004746756516396999,0.0005673192208632827,0.024026257917284966,,,,,
134,3899,5.16368293762207,0.024264419451355934,0.004323292523622513,0.00039060908602550626,0.024113046005368233,,,,,
134,3909,5.147148132324219,0.02458934299647808,0.004070112016052008,0.0006710459128953516,0.024383310228586197,,,,,
134,3914,,,,,,5.088641166687012,0.028401078656315804,0.7170712351799011,0.001020942348986864,0.02456064708530903
135,3919,5.14240837097168,0.024319155141711235,0.004273827653378248,0.001051544677466154,0.02403605356812477,,,,,
135,3929,5.139686584472656,0.024312682449817657,0.004541849717497826,0.0004743706085719168,0.024143703281879425,,,,,
135,3939,5.08394718170166,0.024356253445148468,0.004789768252521753,0.000654116680379957,0.02415064349770546,,,,,
135,3943,,,,,,5.058411121368408,0.028443019837141037,0.7136454582214355,0.0012463221792131662,0.024574944749474525
136,3949,5.124319553375244,0.024982906877994537,0.004985540173947811,0.0007476229802705348,0.02475721202790737,,,,,
136,3959,5.109678268432617,0.024242699146270752,0.004710864275693893,0.0006971824914216995,0.024028612300753593,,,,,
136,3969,5.078502178192139,0.0244612880051136,0.0045917341485619545,0.0009321353863924742,0.02420111745595932,,,,,
136,3972,,,,,,5.008229732513428,0.028362935408949852,0.7160213589668274,0.0007633421337231994,0.024580078199505806
137,3979,5.041660308837891,0.025001078844070435,0.004812196828424931,0.0007566579151898623,0.024775268509984016,,,,,
137,3989,4.935453414916992,0.024600692093372345,0.0053296275436878204,0.0007783373002894223,0.024369021877646446,,,,,
137,3999,4.982832431793213,0.024985840544104576,0.004725263454020023,0.0012776507064700127,0.024656856432557106,,,,,
137,4001,,,,,,4.934755325317383,0.028398342430591583,0.7149718403816223,0.0009474974358454347,0.024584636092185974
138,4009,4.993459701538086,0.025001905858516693,0.004878310486674309,0.001167790498584509,0.02469402179121971,,,,,
138,4019,4.939854621887207,0.024545103311538696,0.005010815337300301,0.0008330063428729773,0.024304049089550972,,,,,
138,4029,4.958272933959961,0.02496454119682312,0.0051051476038992405,0.0008456564391963184,0.02472029998898506,,,,,
138,4030,,,,,,4.891821384429932,0.02844231203198433,0.7146111726760864,0.001119204331189394,0.02459649369120598
139,4039,4.954133987426758,0.024312222376465797,0.005332460626959801,0.0009236537152901292,0.02405128814280033,,,,,
139,4049,4.891053199768066,0.02487579546868801,0.005961182992905378,0.0013595635537058115,0.024525165557861328,,,,,
139,4059,4.894239902496338,0.024619605392217636,0.005434196442365646,0.0014408363495022058,0.02425532415509224,,,,,
139,4059,,,,,,4.830743312835693,0.028584269806742668,0.7181858420372009,0.0015594239812344313,0.024633146822452545
140,4069,4.860588073730469,0.024744171649217606,0.005110705271363258,0.0007326025515794754,0.02452349103987217,,,,,
140,4079,4.804673194885254,0.024571672081947327,0.006936767138540745,0.0006577759049832821,0.0243573859333992,,,,,
140,4088,,,,,,4.796947956085205,0.028519684448838234,0.7181436419487,0.001484427135437727,0.02458411082625389
141,4089,4.848780632019043,0.024116449058055878,0.005866975523531437,0.0010901615023612976,0.02382059395313263,,,,,
141,4099,4.8653669357299805,0.02403869479894638,0.005587954074144363,0.0007225652225315571,0.02381758764386177,,,,,
141,4109,4.851177215576172,0.02532215416431427,0.00589014682918787,0.0011590913636609912,0.02501237392425537,,,,,
141,4117,,,,,,4.797383785247803,0.028369130566716194,0.7148626446723938,0.0008851211750879884,0.024569818750023842
142,4119,4.831414222717285,0.02500365488231182,0.005808189511299133,0.0009242815431207418,0.02474144473671913,,,,,
142,4129,4.837652206420898,0.024040745571255684,0.005776961334049702,0.0010628311429172754,0.023750917986035347,,,,,
142,4139,4.865628719329834,0.024551158770918846,0.006230982020497322,0.0006783768767490983,0.024335673078894615,,,,,
142,4146,,,,,,4.823451995849609,0.028435716405510902,0.7238519191741943,0.0010181728284806013,0.024564584717154503
143,4149,4.888753414154053,0.02482907474040985,0.0056580244563519955,0.0009618473122827709,0.02455952763557434,,,,,
143,4159,4.858895301818848,0.024414842948317528,0.00496351532638073,0.000780981034040451,0.024185240268707275,,,,,
143,4169,4.915390491485596,0.024505630135536194,0.0053593916818499565,0.0006674770847894251,0.02429618313908577,,,,,
143,4175,,,,,,4.867851257324219,0.028371546417474747,0.7259820103645325,0.0008150394423864782,0.02452995255589485
144,4179,4.931789398193359,0.02437310665845871,0.0045211645774543285,0.0006831419304944575,0.024164555594325066,,,,,
144,4189,4.9394001960754395,0.024097735062241554,0.005078717600554228,0.0006942736217752099,0.023884093388915062,,,,,
144,4199,4.957832336425781,0.024866070598363876,0.004429296590387821,0.0007048709085211158,0.024653371423482895,,,,,
144,4204,,,,,,4.883309841156006,0.028385033831000328,0.7254619598388672,0.0008995829848572612,0.024528974667191505
145,4209,4.951147556304932,0.0247008316218853,0.004545269999653101,0.0007464057416655123,0.02447931282222271,,,,,
145,4219,4.942675590515137,0.02447155863046646,0.004708307329565287,0.0006438510026782751,0.024269819259643555,,,,,
145,4229,4.947563648223877,0.024587932974100113,0.0045651644468307495,0.0006461339653469622,0.02438640408217907,,,,,
145,4233,,,,,,4.907483100891113,0.028301335871219635,0.7241474390029907,0.000646288855932653,0.024502266198396683
146,4239,4.978362083435059,0.02440321072936058,0.0043246326968073845,0.0006293815677054226,0.024205928668379784,,,,,
146,4249,4.967781066894531,0.024216948077082634,0.004264643881469965,0.0004003650392405689,0.02406587265431881,,,,,
146,4259,4.984014511108398,0.024332908913493156,0.00413101352751255,0.00038255687104538083,0.024185901507735252,,,,,
146,4262,,,,,,4.914173603057861,0.02834049053490162,0.7280874252319336,0.0008174781687557697,0.024487415328621864
147,4269,4.986473083496094,0.024169376119971275,0.003983399365097284,0.0007310265209525824,0.0239533893764019,,,,,
147,4279,4.976143836975098,0.024798402562737465,0.0039999899454414845,0.0007805955829098821,0.024572523310780525,,,,,
147,4289,4.941414833068848,0.024407409131526947,0.003780728206038475,0.0005218716105446219,0.024234715849161148,,,,,
147,4291,,,,,,4.923801422119141,0.028310297057032585,0.729802668094635,0.0006888360367156565,0.02447427809238434
148,4299,5.004096984863281,0.02487039938569069,0.004374648444354534,0.0005109877674840391,0.024696286767721176,,,,,
148,4309,4.933770656585693,0.024730252102017403,0.004195148125290871,0.0004998815711587667,0.02455996349453926,,,,,
148,4319,5.0049285888671875,0.024425776675343513,0.0035948173608630896,0.0005888157756999135,0.02423998899757862,,,,,
148,4320,,,,,,4.934101581573486,0.028295530006289482,0.7314884066581726,0.0005949398619122803,0.024469759315252304
149,4329,4.964479446411133,0.024889443069696426,0.0039274380542337894,0.0004869452095590532,0.02472277171909809,,,,,
149,4339,5.000760078430176,0.02447936311364174,0.004079921171069145,0.0004397089360281825,0.024321014061570168,,,,,
149,4349,4.959207534790039,0.02442610263824463,0.004093332681804895,0.0008889354066923261,0.02417825534939766,,,,,
149,4349,,,,,,4.935811519622803,0.02829306200146675,0.7312628626823425,0.0006204776000231504,0.024463294073939323
150,4359,4.970727920532227,0.024774858728051186,0.004085440654307604,0.00038410205161198974,0.02462790347635746,,,,,
150,4369,4.950283527374268,0.02461075969040394,0.004353409633040428,0.00030012932256795466,0.024479463696479797,,,,,
150,4378,,,,,,4.937219142913818,0.02829156070947647,0.7316053509712219,0.0006165097001940012,0.024460861459374428
151,4379,5.004318714141846,0.024273855611681938,0.0039202384650707245,0.00042920373380184174,0.024118371307849884,,,,,
151,4389,4.962850093841553,0.023994358256459236,0.005281467922031879,0.0003567693056538701,0.02384696900844574,,,,,
151,4399,4.9581756591796875,0.024479897692799568,0.004409405402839184,0.0005448901792988181,0.024299291893839836,,,,,
151,4407,,,,,,4.9401092529296875,0.028292793780565262,0.7317606806755066,0.0006185227539390326,0.024460887536406517
152,4409,5.003416061401367,0.024363398551940918,0.004025275819003582,0.0002911955816671252,0.02423499897122383,,,,,
152,4419,4.973240852355957,0.02435356006026268,0.0041529275476932526,0.0003412727965041995,0.024214807897806168,,,,,
152,4429,4.98435115814209,0.024100422859191895,0.0036575202830135822,0.0003699258086271584,0.02395830675959587,,,,,
152,4436,,,,,,4.942542552947998,0.028311647474765778,0.7313737869262695,0.0007121610105969012,0.024462923407554626
153,4439,4.9852752685546875,0.02466708794236183,0.00364906108006835,0.0008510636398568749,0.024428779259324074,,,,,
153,4449,4.961888313293457,0.024011187255382538,0.004194399807602167,0.0005907760933041573,0.023822441697120667,,,,,
153,4459,5.008547782897949,0.024465812370181084,0.003664194606244564,0.0002947241591755301,0.024338461458683014,,,,,
153,4465,,,,,,4.946975231170654,0.028333814814686775,0.7337407469749451,0.0007409813697449863,0.02446744218468666
154,4469,5.009696960449219,0.024124830961227417,0.0033626521471887827,0.0005733183352276683,0.023943254724144936,,,,,
154,4479,5.019629001617432,0.02435033582150936,0.0034260170068591833,0.0006258728681132197,0.02415783330798149,,,,,
154,4489,4.988353729248047,0.02451997995376587,0.0034145289100706577,0.0006464535254053771,0.024323733523488045,,,,,
154,4494,,,,,,4.9559855461120605,0.028349069878458977,0.7345187664031982,0.000697029463481158,0.024487508460879326
155,4499,5.002848148345947,0.024868477135896683,0.003654075786471367,0.0006434927345253527,0.02467147819697857,,,,,
155,4509,4.992678165435791,0.024674497544765472,0.0036029606126248837,0.0005075996741652489,0.02450503595173359,,,,,
155,4519,4.981963157653809,0.02482878975570202,0.0035578180104494095,0.0008921421831473708,0.0245827529579401,,,,,
155,4523,,,,,,4.929847240447998,0.0283688772469759,0.7357839941978455,0.0008116628159768879,0.024478323757648468
156,4529,4.980788230895996,0.024033544585108757,0.0036194853018969297,0.0004231769416946918,0.023881005123257637,,,,,
156,4539,4.967320919036865,0.024864692240953445,0.0033949012868106365,0.000796244596131146,0.024638796225190163,,,,,
156,4549,4.944255828857422,0.025245612487196922,0.0036207125522196293,0.0005343317752704024,0.025071201846003532,,,,,
156,4552,,,,,,4.882152080535889,0.028377817943692207,0.7302146553993225,0.0009197783074341714,0.024493969976902008
157,4559,4.915530204772949,0.02470274269580841,0.0036667899694293737,0.0014014961197972298,0.024354953318834305,,,,,
157,4569,4.889162063598633,0.024379512295126915,0.00427470076829195,0.0011179933790117502,0.024085648357868195,,,,,
157,4579,4.862018585205078,0.024850042536854744,0.004461497068405151,0.0008793647866696119,0.024603242054581642,,,,,
157,4581,,,,,,4.818566799163818,0.028444761410355568,0.7335996627807617,0.00107533298432827,0.02451351098716259
158,4589,4.843392848968506,0.024214938282966614,0.0045255254954099655,0.0004979555960744619,0.024044284597039223,,,,,
158,4599,4.7006072998046875,0.024492675438523293,0.004481382668018341,0.0008893441990949214,0.02424539253115654,,,,,
158,4609,4.718639850616455,0.02442868798971176,0.004595231264829636,0.0008071014890447259,0.024197105318307877,,,,,
158,4610,,,,,,4.655857563018799,0.0283524040132761,0.7266870737075806,0.0008846696000546217,0.024495474994182587
159,4619,4.719306945800781,0.024395324289798737,0.004152390174567699,0.0009578135795891285,0.024135807529091835,,,,,
159,4629,4.761713981628418,0.024023907259106636,0.004063395783305168,0.0008284375071525574,0.023790284991264343,,,,,
159,4639,4.813076972961426,0.024784740060567856,0.004422201309353113,0.001712248777039349,0.024372048676013947,,,,,
159,4639,,,,,,4.7166428565979,0.028436051681637764,0.7270122170448303,0.0012442595325410366,0.024504972621798515
160,4649,4.788531303405762,0.02468286082148552,0.004092135466635227,0.0008195009431801736,0.02445061504840851,,,,,
160,4659,4.783543109893799,0.024502798914909363,0.004034632816910744,0.0010028616525232792,0.024234220385551453,,,,,
160,4668,,,,,,4.720245838165283,0.02841167338192463,0.7362213134765625,0.0009328327141702175,0.02449679747223854
161,4669,4.759235858917236,0.024047361686825752,0.004506801255047321,0.0008412348106503487,0.02380898781120777,,,,,
161,4679,4.791256904602051,0.024490945041179657,0.004327475558966398,0.0011002467945218086,0.024201346561312675,,,,,
161,4689,4.749699115753174,0.02457803301513195,0.0044017089530825615,0.0007409551762975752,0.024360336363315582,,,,,
161,4697,,,,,,4.735036373138428,0.02848018705844879,0.739354133605957,0.0011025097919628024,0.024515563622117043
162,4699,4.7591352462768555,0.024094754830002785,0.005297393072396517,0.0008937386446632445,0.02384193055331707,,,,,
162,4709,4.7718119621276855,0.024710187688469887,0.004435779061168432,0.0010985878761857748,0.02442057430744171,,,,,
162,4719,4.715137481689453,0.025184091180562973,0.004350972827523947,0.0006957369623705745,0.024976037442684174,,,,,
162,4726,,,,,,4.682797431945801,0.028368065133690834,0.739402174949646,0.0007978687644936144,0.024464651942253113
163,4729,4.734432697296143,0.024615813046693802,0.004621662199497223,0.0005778148188255727,0.024429798126220703,,,,,
163,4739,4.734490871429443,0.025031844154000282,0.004528658464550972,0.0007770754164084792,0.024806439876556396,,,,,
163,4749,4.775053024291992,0.024436315521597862,0.003961633890867233,0.000800596084445715,0.024208638817071915,,,,,
163,4755,,,,,,4.69915246963501,0.028354257345199585,0.7395284175872803,0.0007430297555401921,0.024461017921566963
164,4759,4.73779296875,0.02451183833181858,0.0038711070083081722,0.0005535597447305918,0.024334393441677094,,,,,
164,4769,4.743281364440918,0.0243728868663311,0.004109804052859545,0.0006422395817935467,0.02417645789682865,,,,,
164,4779,4.743346214294434,0.024440234526991844,0.00427740253508091,0.0006850478239357471,0.024234404787421227,,,,,
164,4784,,,,,,4.721835136413574,0.028340185061097145,0.7412135601043701,0.0007524673128500581,0.024436404928565025
165,4789,4.779200077056885,0.024429716169834137,0.00393665861338377,0.0004972863243892789,0.02426278404891491,,,,,
165,4799,4.775733470916748,0.02481762319803238,0.004074683412909508,0.0008058450184762478,0.024588322266936302,,,,,
165,4809,4.76247501373291,0.024685045704245567,0.0037354808300733566,0.0005692049162462354,0.024504903703927994,,,,,
165,4813,,,,,,4.735422134399414,0.028318945318460464,0.7427538633346558,0.0006779793766327202,0.02442222274839878
166,4819,4.790809631347656,0.02340943180024624,0.004199148155748844,0.00045026300358586013,0.023250475525856018,,,,,
166,4829,4.8007001876831055,0.024346210062503815,0.003640830982476473,0.00044540606904774904,0.02419091761112213,,,,,
166,4839,4.808833122253418,0.02445293962955475,0.004233961459249258,0.000499012996442616,0.0242838803678751,,,,,
166,4842,,,,,,4.762651443481445,0.02835475280880928,0.7476680278778076,0.000826427189167589,0.02440350316464901
167,4849,4.853488445281982,0.024227973073720932,0.0034616373013705015,0.00041269022040069103,0.024079592898488045,,,,,
167,4859,4.809179782867432,0.02385866455733776,0.0035098905209451914,0.0005038880626671016,0.023692244663834572,,,,,
167,4869,4.830206871032715,0.02478206157684326,0.003423322457820177,0.0005358542548492551,0.02460947260260582,,,,,
167,4871,,,,,,4.7793097496032715,0.028356997296214104,0.7479431629180908,0.0008706431253813207,0.024395355954766273
168,4879,4.838342189788818,0.024658741429448128,0.0031094644218683243,0.0003439358260948211,0.024526022374629974,,,,,
168,4889,4.821138381958008,0.024319276213645935,0.0033473458606749773,0.0005085503216832876,0.024152619764208794,,,,,
168,4899,4.827301979064941,0.02434883825480938,0.0033420640975236893,0.0004064248059876263,0.02420257031917572,,,,,
168,4900,,,,,,4.792164325714111,0.028322182595729828,0.7492618560791016,0.0006978259771130979,0.02438838593661785
169,4909,4.844024181365967,0.02441994845867157,0.0033359432127326727,0.0004481141222640872,0.02426520548760891,,,,,
169,4919,4.842537879943848,0.024187328293919563,0.00347684184089303,0.000383949838578701,0.02404472976922989,,,,,
169,4929,4.8349409103393555,0.02391096018254757,0.003220727201551199,0.0010289556812494993,0.023640716448426247,,,,,
169,4929,,,,,,4.797021389007568,0.028302758932113647,0.7496553659439087,0.0006069203955121338,0.024385130032896996
170,4939,4.845228672027588,0.024662859737873077,0.0034944997169077396,0.0004070959985256195,0.024515515193343163,,,,,
170,4949,4.828664779663086,0.024575170129537582,0.003079182468354702,0.00046529131941497326,0.024418428540229797,,,,,
170,4958,,,,,,4.798835277557373,0.028303492814302444,0.7496428489685059,0.0006185742095112801,0.024383576586842537
171,4959,4.903497695922852,0.024428436532616615,0.0029849500861018896,0.00029260548762977123,0.024305956438183784,,,,,
171,4969,4.856169700622559,0.023806722834706306,0.003227130975574255,0.0003516324795782566,0.023671699687838554,,,,,
171,4979,4.845029830932617,0.024379942566156387,0.003630346152931452,0.00035407664836384356,0.024242524057626724,,,,,
171,4987,,,,,,4.8040289878845215,0.028307223692536354,0.7503007650375366,0.0006229805294424295,0.02438308298587799
172,4989,4.847860336303711,0.02403094805777073,0.0032081566751003265,0.000283541448879987,0.02390971966087818,,,,,
172,4999,4.873473167419434,0.024558275938034058,0.0034315059892833233,0.0002596807316876948,0.024440448731184006,,,,,
172,5009,4.837509632110596,0.024233123287558556,0.0029206126928329468,0.0005459836684167385,0.024060947820544243,,,,,
172,5016,,,,,,4.813852787017822,0.02831900678575039,0.7513761520385742,0.0006384590524248779,0.024386292323470116
173,5019,4.8731160163879395,0.02426651306450367,0.003247121348977089,0.0003014401299878955,0.024141259491443634,,,,,
173,5029,4.868466854095459,0.023875350132584572,0.0030690678395330906,0.0006478584837168455,0.023681750521063805,,,,,
173,5039,4.892974853515625,0.024204794317483902,0.0028878229204565287,0.0003374926163814962,0.024073926731944084,,,,,
173,5045,,,,,,4.828505039215088,0.028358036652207375,0.7529584765434265,0.0007800296880304813,0.024388955906033516
174,5049,4.881843090057373,0.02485743910074234,0.0027031386271119118,0.0006914600962772965,0.024656813591718674,,,,,
174,5059,4.88127326965332,0.02446998842060566,0.0030747319106012583,0.0005582327721640468,0.024294154718518257,,,,,
174,5069,4.887883186340332,0.023847587406635284,0.00281145004555583,0.0007256116368807852,0.023639528080821037,,,,,
174,5074,,,,,,4.817653656005859,0.02838302031159401,0.7513160109519958,0.0008594552637077868,0.024406371638178825
175,5079,4.840583324432373,0.02412886545062065,0.0027330322191119194,0.000564688234589994,0.023953856900334358,,,,,
175,5089,4.839496612548828,0.024222036823630333,0.0030881536658853292,0.0005991455400362611,0.024038370698690414,,,,,
175,5099,4.830301284790039,0.024118952453136444,0.003583465237170458,0.0006030677468515933,0.023932119831442833,,,,,
175,5103,,,,,,4.788735389709473,0.028406428173184395,0.7528098821640015,0.0009548045927658677,0.0244035292416811
176,5109,4.818876266479492,0.02444871887564659,0.0033384929411113262,0.0005939959082752466,0.02426503784954548,,,,,
176,5119,4.82895040512085,0.02468862384557724,0.0029024663381278515,0.0005448071751743555,0.024516861885786057,,,,,
176,5129,4.850777626037598,0.02352101542055607,0.0031227159779518843,0.0005721385241486132,0.023342467844486237,,,,,
176,5132,,,,,,4.768497467041016,0.02841244265437126,0.7532845139503479,0.0009302673279307783,0.024412281811237335
177,5139,4.770576000213623,0.02480212412774563,0.0030686103273183107,0.0009178515756502748,0.024555504322052002,,,,,
177,5149,4.740939140319824,0.024758774787187576,0.003484340850263834,0.0011018780060112476,0.02447356842458248,,,,,
177,5159,4.75731897354126,0.02415165863931179,0.003162417095154524,0.0008054687641561031,0.023927178233861923,,,,,
177,5161,,,,,,4.678494930267334,0.02844143845140934,0.7492101192474365,0.0010479966877028346,0.0244390070438385
178,5169,4.712568283081055,0.024860378354787827,0.003337813774123788,0.0008409654255956411,0.024628371000289917,,,,,
178,5179,4.695618152618408,0.02481093630194664,0.0035489224828779697,0.0009803005959838629,0.024550175294280052,,,,,
178,5189,4.696126937866211,0.023670241236686707,0.004001578316092491,0.0005282119382172823,0.023497629910707474,,,,,
178,5190,,,,,,4.670031547546387,0.028447723016142845,0.7507337927818298,0.0010990258306264877,0.024427548050880432
179,5199,4.690423011779785,0.02424517460167408,0.003926494158804417,0.0006199349882081151,0.024054650217294693,,,,,
179,5209,4.614127159118652,0.024576308205723763,0.0036760373041033745,0.001114067155867815,0.024288972839713097,,,,,
179,5219,4.598315238952637,0.02530590072274208,0.003932114690542221,0.0012761021498590708,0.024985037744045258,,,,,
179,5219,,,,,,4.551896095275879,0.02841395139694214,0.7446098327636719,0.0010785271879285574,0.024429678916931152
180,5229,4.626099109649658,0.02405100129544735,0.004220723640173674,0.0007552432944066823,0.023832587525248528,,,,,
180,5239,4.692183494567871,0.023848112672567368,0.0035663838498294353,0.0007327597122639418,0.02363680861890316,,,,,
180,5248,,,,,,4.654102325439453,0.028550371527671814,0.7497958540916443,0.0016359665896743536,0.024427659809589386
181,5249,4.715851783752441,0.024120649322867393,0.004363346844911575,0.0009232268785126507,0.023867027834057808,,,,,
181,5259,4.694624900817871,0.02510221302509308,0.0038610240444540977,0.001324500422924757,0.024771062657237053,,,,,
181,5269,4.714115142822266,0.024550998583436012,0.00424686074256897,0.0008760095806792378,0.02430742047727108,,,,,
181,5277,,,,,,4.6412739753723145,0.028512759134173393,0.7547003626823425,0.0013396028662100434,0.024424921721220016
182,5279,4.664074897766113,0.02463424764573574,0.004169333726167679,0.0012406266760081053,0.0243186354637146,,,,,
182,5289,4.666263580322266,0.025018122047185898,0.004316355101764202,0.0011374203022569418,0.024722391739487648,,,,,
182,5299,4.660038471221924,0.02440321259200573,0.0037647017743438482,0.0007472130819223821,0.024188347160816193,,,,,
182,5306,,,,,,4.622159481048584,0.028462732210755348,0.756576418876648,0.0010726435575634241,0.02441909909248352
183,5309,4.702661514282227,0.02397523820400238,0.003748722607269883,0.0006087227957323194,0.02378772385418415,,,,,
183,5319,4.680706977844238,0.024357479065656662,0.0036195963621139526,0.0005733522120863199,0.024177905172109604,,,,,
183,5329,4.730579376220703,0.024315210059285164,0.003286986146122217,0.0007505339453928173,0.024101363494992256,,,,,
183,5335,,,,,,4.678949356079102,0.02846675179898739,0.7576067447662354,0.0011725191725417972,0.02439742349088192
184,5339,4.734503746032715,0.023896843194961548,0.003229922614991665,0.001032465836033225,0.02362685650587082,,,,,
184,5349,4.713176727294922,0.024982158094644547,0.0031958564650267363,0.0006106465589255095,0.02479691617190838,,,,,
184,5359,4.725435733795166,0.02453400194644928,0.0035490135196596384,0.0007070500869303942,0.02432759292423725,,,,,
184,5364,,,,,,4.6760478019714355,0.028361350297927856,0.7585600018501282,0.0007124742842279375,0.024379298090934753
185,5369,4.688676357269287,0.02434103935956955,0.0036673923023045063,0.0005657118163071573,0.024162672460079193,,,,,
185,5379,4.711789131164551,0.024549441412091255,0.0031877015717327595,0.0005035921931266785,0.024385666474699974,,,,,
185,5389,4.708859443664551,0.024643616750836372,0.003108739387243986,0.0006652626907452941,0.024447932839393616,,,,,
185,5393,,,,,,4.66616153717041,0.028373904526233673,0.7620772123336792,0.0007716526743024588,0.024362526834011078
186,5399,4.6718034744262695,0.024406788870692253,0.0031811431981623173,0.0005013362388126552,0.024243896827101707,,,,,
186,5409,4.750940322875977,0.023710502311587334,0.002943920437246561,0.0004951384617015719,0.023549245670437813,,,,,
186,5419,4.739313125610352,0.024541296064853668,0.0029127702582627535,0.0003896761918440461,0.024401403963565826,,,,,
186,5422,,,,,,4.696014404296875,0.0283524077385664,0.7629005312919617,0.0007143807015381753,0.024348072707653046
187,5429,4.756039619445801,0.024331822991371155,0.0029378030449151993,0.0002838524233084172,0.024212803691625595,,,,,
187,5439,4.771757125854492,0.02357236109673977,0.0029705073684453964,0.00037537107709795237,0.02343471720814705,,,,,
187,5449,4.768411636352539,0.02506346069276333,0.0027803126722574234,0.0005395113257691264,0.024893973022699356,,,,,
187,5451,,,,,,4.711421966552734,0.02836380898952484,0.7651814818382263,0.0007696507964283228,0.024336857721209526
188,5459,4.785004138946533,0.02340967208147049,0.0029765223152935505,0.0004918912891298532,0.023248562589287758,,,,,
188,5469,4.747541427612305,0.023883739486336708,0.0028899936005473137,0.00043337009265087545,0.02373513951897621,,,,,
188,5479,4.77922248840332,0.024394504725933075,0.0026547852903604507,0.000426192011218518,0.02424820140004158,,,,,
188,5480,,,,,,4.72435998916626,0.028324799612164497,0.7660300135612488,0.0005971687496639788,0.024327971041202545
189,5489,4.783110618591309,0.0245133638381958,0.0028360546566545963,0.00048103558947332203,0.024355145171284676,,,,,
189,5499,4.767590045928955,0.024091577157378197,0.002580203115940094,0.00026951113250106573,0.023977097123861313,,,,,
189,5509,4.747467994689941,0.02411297895014286,0.0026597033720463514,0.0010509465355426073,0.023842014372348785,,,,,
189,5509,,,,,,4.728353023529053,0.02832147665321827,0.7664398550987244,0.0005736395251005888,0.024327265098690987
190,5519,4.76464319229126,0.024646997451782227,0.0026418473571538925,0.000511742546223104,0.02448379248380661,,,,,
190,5529,4.7730712890625,0.02328735962510109,0.002855116967111826,0.0003856942057609558,0.02314821444451809,,,,,
190,5538,,,,,,4.730881690979004,0.02832825854420662,0.767326831817627,0.000602095911744982,0.024323897436261177
191,5539,4.7935709953308105,0.02343854494392872,0.002511553233489394,0.0003842709702439606,0.023301197215914726,,,,,
191,5549,4.760628700256348,0.024360530078411102,0.002549131866544485,0.00036765640834346414,0.02422664687037468,,,,,
191,5559,4.7857770919799805,0.023486049845814705,0.0025522965006530285,0.0002650332753546536,0.023372424766421318,,,,,
191,5567,,,,,,4.735183238983154,0.028333792462944984,0.7680720686912537,0.0006098363664932549,0.02432410977780819
192,5569,4.768693447113037,0.023643851280212402,0.0027946808841079473,0.0004243335861247033,0.023497324436903,,,,,
192,5579,4.815550804138184,0.02412760630249977,0.002616394544020295,0.0005297688767313957,0.02396041713654995,,,,,
192,5589,4.795592784881592,0.02394908480346203,0.002595324069261551,0.0005385883850976825,0.02378043532371521,,,,,
192,5596,,,,,,4.73811674118042,0.028340322896838188,0.7678704857826233,0.0006350865005515516,0.024326570332050323
193,5599,4.793332576751709,0.024356991052627563,0.002511778846383095,0.0004740974400192499,0.02420167811214924,,,,,
193,5609,4.7600789070129395,0.024359170347452164,0.002562846289947629,0.0005695219151675701,0.024184850975871086,,,,,
193,5619,4.776062965393066,0.024346238002181053,0.002328911330550909,0.0003307181177660823,0.02422068826854229,,,,,
193,5625,,,,,,4.754326820373535,0.02836972288787365,0.7707993984222412,0.0006751493201591074,0.024333151057362556
194,5629,4.831358909606934,0.024225875735282898,0.0022999770008027554,0.0004911974538117647,0.024067822843790054,,,,,
