epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
130,3798,,,,,,5.549910545349121,0.029567204415798187,0.6060122847557068,0.0015015669632703066,0.026181327179074287
131,3799,5.567215919494629,0.02538640797138214,0.028112830594182014,0.0016651265323162079,0.02485714480280876,,,,,
131,3809,5.607151985168457,0.025563806295394897,0.030521878972649574,0.0010673656361177564,0.025141650810837746,,,,,
131,3819,5.582260608673096,0.02597811445593834,0.03214997425675392,0.0016200793907046318,0.025437524542212486,,,,,
131,3827,,,,,,5.552957057952881,0.029565736651420593,0.6058981418609619,0.0015028704656288028,0.026180142536759377
132,3829,5.653101921081543,0.026614323258399963,0.029706457629799843,0.001652875100262463,0.026078684255480766,,,,,
132,3839,5.586639404296875,0.02571099065244198,0.03140252083539963,0.0010689038317650557,0.025284331291913986,,,,,
132,3849,5.566519737243652,0.026385635137557983,0.034712888300418854,0.0011154457461088896,0.025933315977454185,,,,,
132,3856,,,,,,5.5621819496154785,0.0295734703540802,0.6068874001502991,0.00144590949639678,0.02619422785937786
133,3859,5.587310314178467,0.025778958573937416,0.03400780260562897,0.0013116250047460198,0.02529072016477585,,,,,
133,3869,5.546883583068848,0.025803793221712112,0.03696926683187485,0.0011035120114684105,0.025342773646116257,,,,,
133,3879,5.683629035949707,0.027358829975128174,0.027111098170280457,0.001533200964331627,0.026859797537326813,,,,,
133,3885,,,,,,5.572730541229248,0.029609085991978645,0.6079310774803162,0.0016537278424948454,0.026182956993579865
134,3889,5.611119270324707,0.025746241211891174,0.028769470751285553,0.0014188962522894144,0.025262504816055298,,,,,
134,3899,5.633839130401611,0.02645799145102501,0.029293790459632874,0.0022368046920746565,0.025807823985815048,,,,,
134,3909,5.629355430603027,0.025579072535037994,0.028754347935318947,0.001676839543506503,0.025043640285730362,,,,,
134,3914,,,,,,5.573722839355469,0.02970915660262108,0.6075087785720825,0.0021226536482572556,0.026191346347332
135,3919,5.61454963684082,0.02618906833231449,0.03175351023674011,0.001972893951460719,0.025579575449228287,,,,,
135,3929,5.565269470214844,0.026149000972509384,0.03203970938920975,0.0018108516233041883,0.025570979341864586,,,,,
135,3939,5.570144176483154,0.0259948018938303,0.033174578100442886,0.00174210243858397,0.025424808263778687,,,,,
135,3943,,,,,,5.564243316650391,0.0297513697296381,0.6132581830024719,0.0021995396818965673,0.02618952840566635
136,3949,5.644167423248291,0.025885866954922676,0.026754721999168396,0.0020081442780792713,0.025294022634625435,,,,,
136,3959,5.556730270385742,0.0263842660933733,0.03328637406229973,0.0019961316138505936,0.025763042271137238,,,,,
136,3969,5.574899673461914,0.025500936433672905,0.02914317511022091,0.0020272473338991404,0.024894021451473236,,,,,
136,3972,,,,,,5.55198860168457,0.029714476317167282,0.6141143441200256,0.0020652611274272203,0.02617533691227436
137,3979,5.595117568969727,0.025980185717344284,0.0268402099609375,0.002500584116205573,0.02528991550207138,,,,,
137,3989,5.545933723449707,0.025475304573774338,0.030880030244588852,0.0021264716051518917,0.02484015002846718,,,,,
137,3999,5.542216777801514,0.026324713602662086,0.037622567266225815,0.001824209582991898,0.02571633644402027,,,,,
137,4001,,,,,,5.519874095916748,0.029821069911122322,0.6216385960578918,0.0024060122668743134,0.02617647498846054
138,4009,5.580855369567871,0.027254551649093628,0.03148332238197327,0.0028072402346879244,0.026479879394173622,,,,,
138,4019,5.527129173278809,0.02604012005031109,0.030362708494067192,0.002233699895441532,0.025386294350028038,,,,,
138,4029,5.509618759155273,0.02577773481607437,0.026899855583906174,0.0018100644228979945,0.025226125493645668,,,,,
138,4030,,,,,,5.472135066986084,0.029946686699986458,0.6213578581809998,0.0029148519970476627,0.026202209293842316
139,4039,5.507984161376953,0.026130037382245064,0.031875401735305786,0.002559844870120287,0.025403611361980438,,,,,
139,4049,5.48277473449707,0.02537408657371998,0.02555207535624504,0.003237553173676133,0.024543987587094307,,,,,
139,4059,5.533228874206543,0.026003293693065643,0.03253018110990524,0.003686730982735753,0.025047963485121727,,,,,
139,4059,,,,,,5.464235782623291,0.029860807582736015,0.6237832903862,0.002495708642527461,0.02618810534477234
140,4069,5.531098365783691,0.02672041766345501,0.01918879710137844,0.002182025695219636,0.02613275684416294,,,,,
140,4079,5.504452705383301,0.026088394224643707,0.027724489569664,0.0021377275697886944,0.02546718157827854,,,,,
140,4088,,,,,,5.3814005851745605,0.029881931841373444,0.6222546696662903,0.00294191250577569,0.026128459721803665
141,4089,5.425173282623291,0.026368562132120132,0.03117377869784832,0.0023592952638864517,0.025686584413051605,,,,,
141,4099,5.425518989562988,0.026534734293818474,0.025697970762848854,0.002277914434671402,0.025896407663822174,,,,,
141,4109,5.371857643127441,0.025186341255903244,0.02581826224923134,0.0027168570086359978,0.024460161104798317,,,,,
141,4117,,,,,,5.356088161468506,0.02978469431400299,0.6261112689971924,0.0025405026972293854,0.02609247714281082
142,4119,5.407718658447266,0.025536678731441498,0.0304475836455822,0.002070383867248893,0.024916287511587143,,,,,
142,4129,5.405388832092285,0.026226088404655457,0.029711652547121048,0.0020467243157327175,0.02561413124203682,,,,,
142,4139,5.445141315460205,0.026019437238574028,0.021602237597107887,0.0026641972362995148,0.025324136018753052,,,,,
142,4146,,,,,,5.382364273071289,0.029721764847636223,0.6313101649284363,0.0024973235558718443,0.02601192519068718
143,4149,5.4248762130737305,0.025931812822818756,0.023061415180563927,0.0026940354146063328,0.025223448872566223,,,,,
143,4159,5.453121185302734,0.02616564929485321,0.02695005014538765,0.0026039164513349533,0.02545558661222458,,,,,
143,4169,5.4470930099487305,0.02591710165143013,0.02584771066904068,0.0017624183092266321,0.02538090944290161,,,,,
143,4175,,,,,,5.397807598114014,0.029691599309444427,0.6393305063247681,0.002395185874775052,0.02596193552017212
144,4179,5.406777858734131,0.026209767907857895,0.02655896171927452,0.0019844297785311937,0.02562601864337921,,,,,
144,4189,5.456630229949951,0.026532819494605064,0.027775898575782776,0.002304189372807741,0.025878537446260452,,,,,
144,4199,5.470034599304199,0.026976440101861954,0.026193823665380478,0.0018723546527326107,0.026416298002004623,,,,,
144,4204,,,,,,5.426972389221191,0.029622962698340416,0.6394643187522888,0.0021424847654998302,0.02594287134706974
145,4209,5.460765838623047,0.026357527822256088,0.028525739908218384,0.0014807847328484058,0.0258641354739666,,,,,
145,4219,5.53421688079834,0.02646724134683609,0.028038576245307922,0.001982382033020258,0.025875229388475418,,,,,
145,4229,5.475721836090088,0.02509830892086029,0.024149872362613678,0.0019242718117311597,0.02453794702887535,,,,,
145,4233,,,,,,5.452332019805908,0.029504645615816116,0.642174482345581,0.00176186952739954,0.02588687464594841
146,4239,5.460324287414551,0.02565053477883339,0.018320444971323013,0.0017290824325755239,0.025158511474728584,,,,,
146,4249,5.47957706451416,0.025099672377109528,0.023672085255384445,0.0019553862512111664,0.024535439908504486,,,,,
146,4259,5.474445343017578,0.025114480406045914,0.024111857637763023,0.001971558667719364,0.024544863030314445,,,,,
146,4262,,,,,,5.474347114562988,0.029516851529479027,0.6413568258285522,0.002109411871060729,0.02583344094455242
147,4269,5.511574745178223,0.025058593600988388,0.022138532251119614,0.0008174957474693656,0.024729285389184952,,,,,
147,4279,5.549624919891357,0.025792373344302177,0.024365853518247604,0.0017299329629167914,0.02526906132698059,,,,,
147,4289,5.5491790771484375,0.026092424988746643,0.018649335950613022,0.0016792556270956993,0.02560783550143242,,,,,
147,4291,,,,,,5.4867706298828125,0.02944256365299225,0.6425761580467224,0.0017714054556563497,0.0258205346763134
148,4299,5.554683208465576,0.025491423904895782,0.02224917523562908,0.0013133371248841286,0.025061963126063347,,,,,
148,4309,5.552913188934326,0.0258571095764637,0.0204513780772686,0.0016780151054263115,0.025363720953464508,,,,,
148,4319,5.5099382400512695,0.02575930394232273,0.020971551537513733,0.0012780793476849794,0.02534373104572296,,,,,
148,4320,,,,,,5.494771480560303,0.029385263100266457,0.6431757807731628,0.0015962712932378054,0.025795182213187218
149,4329,5.561434745788574,0.026081304997205734,0.019346896559000015,0.0013405984500423074,0.025660835206508636,,,,,
149,4339,5.543203353881836,0.025726936757564545,0.02089935727417469,0.0015420662239193916,0.025258595123887062,,,,,
149,4349,5.527376651763916,0.026064924895763397,0.01771121472120285,0.002540500834584236,0.025412995368242264,,,,,
149,4349,,,,,,5.4986701011657715,0.029356947168707848,0.6436633467674255,0.001480430131778121,0.025787560269236565
150,4359,5.527503490447998,0.025392746552824974,0.024870771914720535,0.0012791119515895844,0.024957293644547462,,,,,
150,4369,5.540886402130127,0.025098560377955437,0.020685581490397453,0.001123647904023528,0.024714995175600052,,,,,
150,4378,,,,,,5.500295162200928,0.029353516176342964,0.6437191367149353,0.0014831088483333588,0.025783298537135124
151,4379,5.573469638824463,0.025690937414765358,0.022270197048783302,0.0009993135463446379,0.025323990732431412,,,,,
151,4389,5.53282356262207,0.02582298405468464,0.02103722095489502,0.0011975715169683099,0.02542295679450035,,,,,
151,4399,5.549213409423828,0.024974053725600243,0.022273406386375427,0.0013490526471287012,0.024537384510040283,,,,,
151,4407,,,,,,5.503055572509766,0.029355723410844803,0.6440214514732361,0.0014988909242674708,0.025780808180570602
152,4409,5.547806739807129,0.02523583546280861,0.021345926448702812,0.0009984893258661032,0.024873929098248482,,,,,
152,4419,5.538570404052734,0.025687433779239655,0.024260420352220535,0.0012590073747560382,0.025258943438529968,,,,,
152,4429,5.494959831237793,0.02531416155397892,0.01968381181359291,0.0011146448086947203,0.024937864392995834,,,,,
152,4436,,,,,,5.511853218078613,0.02938666008412838,0.6445134282112122,0.0016227667219936848,0.02578441984951496
153,4439,5.576240062713623,0.025998473167419434,0.020579634234309196,0.0017766626551747322,0.02548447996377945,,,,,
153,4449,5.583971977233887,0.025387924164533615,0.02488780952990055,0.0012208267580717802,0.02496347948908806,,,,,
153,4459,5.542113304138184,0.025577766820788383,0.02570338547229767,0.0014744409127160907,0.02509894035756588,,,,,
153,4465,,,,,,5.521993160247803,0.02942706272006035,0.6441694498062134,0.0018038222333416343,0.025790229439735413
154,4469,5.540327548980713,0.025746172294020653,0.025056185200810432,0.0016120101790875196,0.025243086740374565,,,,,
154,4479,5.531848907470703,0.026105772703886032,0.022766554728150368,0.0018731832969933748,0.0255619827657938,,,,,
154,4489,5.564687728881836,0.02484654076397419,0.03292270749807358,0.0018099782755598426,0.02426428534090519,,,,,
154,4494,,,,,,5.536174297332764,0.02949880063533783,0.648245632648468,0.0020470144227147102,0.025792809203267097
155,4499,5.5953474044799805,0.025954443961381912,0.02662399411201477,0.0016647705342620611,0.025432417169213295,,,,,
155,4509,5.570672512054443,0.025311201810836792,0.02001766487956047,0.0017635633703321218,0.024802694097161293,,,,,
155,4519,5.594876289367676,0.02595456689596176,0.02140042930841446,0.0014464122941717505,0.025502335280179977,,,,,
155,4523,,,,,,5.5399980545043945,0.029495911672711372,0.650003969669342,0.0019356850534677505,0.025803357362747192
156,4529,5.559579372406006,0.025367246940732002,0.0228594783693552,0.0017034802585840225,0.024856656789779663,,,,,
156,4539,5.605013847351074,0.02552320808172226,0.017912741750478745,0.002206629142165184,0.024936268106102943,,,,,
156,4549,5.583801746368408,0.02528822235763073,0.022556010633707047,0.0020241141319274902,0.02471478097140789,,,,,
156,4552,,,,,,5.524159908294678,0.029530350118875504,0.6508062481880188,0.0021106312051415443,0.02579895220696926
157,4559,5.538608551025391,0.026044292375445366,0.018780767917633057,0.0022479123435914516,0.025445420295000076,,,,,
157,4569,5.563418865203857,0.025456586852669716,0.01797078736126423,0.0023577213287353516,0.024839555844664574,,,,,
157,4579,5.531652450561523,0.02612503618001938,0.02503516525030136,0.0023168986663222313,0.02548116445541382,,,,,
157,4581,,,,,,5.503394603729248,0.02956206724047661,0.6572346091270447,0.002161843702197075,0.02578849159181118
158,4589,5.553989410400391,0.025449682027101517,0.019890286028385162,0.002218478824943304,0.024850994348526,,,,,
158,4599,5.477941036224365,0.0256094578653574,0.019710665568709373,0.0019957527983933687,0.025056976824998856,,,,,
158,4609,5.507033348083496,0.025961006060242653,0.019267629832029343,0.002495810389518738,0.02531043440103531,,,,,
158,4610,,,,,,5.466634750366211,0.02979302406311035,0.6591212749481201,0.0028563993982970715,0.02587147057056427
159,4619,5.4530134201049805,0.024875300005078316,0.024088110774755478,0.002703838050365448,0.024159561842679977,,,,,
159,4629,5.464942455291748,0.025479022413492203,0.02043035998940468,0.002181767951697111,0.024885866791009903,,,,,
159,4639,5.465716361999512,0.027140062302350998,0.02003461867570877,0.004037030506879091,0.026177825406193733,,,,,
159,4639,,,,,,5.4150285720825195,0.029632244259119034,0.660434365272522,0.0022754501551389694,0.025820832699537277
160,4649,5.406737327575684,0.025257766246795654,0.021090658381581306,0.002642743056640029,0.024569697678089142,,,,,
160,4659,5.425290107727051,0.02523883990943432,0.017951633781194687,0.0019369956571608782,0.024707429111003876,,,,,
160,4668,,,,,,5.401607036590576,0.0296175517141819,0.6649273633956909,0.00245725573040545,0.02574744261801243
161,4669,5.440834999084473,0.02598951943218708,0.01844359189271927,0.0021406055893749,0.02541477233171463,,,,,
161,4679,5.413141250610352,0.02535540983080864,0.01862276718020439,0.0023173335939645767,0.02474469691514969,,,,,
161,4689,5.471439361572266,0.025685003027319908,0.022136421874165535,0.0020960685797035694,0.02510039135813713,,,,,
161,4697,,,,,,5.3838677406311035,0.029690571129322052,0.6697744131088257,0.0029762599151581526,0.025692611932754517
162,4699,5.426491737365723,0.026083599776029587,0.019191548228263855,0.002672499744221568,0.025398878380656242,,,,,
162,4709,5.415533065795898,0.02545243315398693,0.023876171559095383,0.002037279773503542,0.02487144246697426,,,,,
162,4719,5.385308742523193,0.024648699909448624,0.02161942794919014,0.0024486880283802748,0.02399701252579689,,,,,
162,4726,,,,,,5.400465965270996,0.02949754148721695,0.6709515452384949,0.0021112372633069754,0.025666529312729836
163,4729,5.473119735717773,0.025925887748599052,0.018814099952578545,0.0028584138490259647,0.025205401703715324,,,,,
163,4739,5.413249969482422,0.024772748351097107,0.02208004705607891,0.0023368429392576218,0.024140845984220505,,,,,
163,4749,5.415652751922607,0.025774622336030006,0.01570468209683895,0.002284281887114048,0.025185085833072662,,,,,
163,4755,,,,,,5.415688514709473,0.02967863157391548,0.6736146807670593,0.0030397046357393265,0.025648459792137146
164,4759,5.418458938598633,0.02469269186258316,0.022891022264957428,0.0019553713500499725,0.024132978171110153,,,,,
164,4769,5.478118896484375,0.025667164474725723,0.02046807110309601,0.0013333430979400873,0.025243373587727547,,,,,
164,4779,5.4819655418396,0.026196720078587532,0.01565685123205185,0.002026418223977089,0.02565833181142807,,,,,
164,4784,,,,,,5.411151885986328,0.029419846832752228,0.6731283068656921,0.0020854186732321978,0.02558301016688347
165,4789,5.481401443481445,0.02552705630660057,0.02175024151802063,0.0018995865248143673,0.024983573704957962,,,,,
165,4799,5.4455084800720215,0.025136761367321014,0.018180616199970245,0.001670566969551146,0.024657290428876877,,,,,
165,4809,5.490387916564941,0.025407951325178146,0.01326567679643631,0.0019063832005485892,0.02490544319152832,,,,,
165,4813,,,,,,5.431684970855713,0.029344690963625908,0.6759621500968933,0.0019242626149207354,0.025525713339447975
166,4819,5.463377952575684,0.025454126298427582,0.016505233943462372,0.0019969295244663954,0.02491758018732071,,,,,
166,4829,5.481412887573242,0.024781186133623123,0.015430478379130363,0.0018734002951532602,0.024274539202451706,,,,,
166,4839,5.502165794372559,0.02427857182919979,0.018086828291416168,0.0014713113196194172,0.02383885346353054,,,,,
166,4842,,,,,,5.446755886077881,0.02931159734725952,0.6796484589576721,0.001865455531515181,0.025485798716545105
167,4849,5.521618843078613,0.02546074241399765,0.01453474536538124,0.0019231450278311968,0.024948224425315857,,,,,
167,4859,5.521701812744141,0.025121960788965225,0.0162995383143425,0.0013981579104438424,0.024705614894628525,,,,,
167,4869,5.492833137512207,0.025062384083867073,0.019039660692214966,0.0010649936739355326,0.02469925954937935,,,,,
167,4871,,,,,,5.457862854003906,0.02922828681766987,0.6774008274078369,0.0016592624597251415,0.025454850867390633
168,4879,5.472686290740967,0.025252733379602432,0.018826346844434738,0.001459007733501494,0.02481207251548767,,,,,
168,4889,5.489529132843018,0.025116434320807457,0.01852215640246868,0.0016294487286359072,0.02464303746819496,,,,,
168,4899,5.522018909454346,0.026198213919997215,0.016171101480722427,0.0015925453044474125,0.025743629783391953,,,,,
168,4900,,,,,,5.465721607208252,0.02917727641761303,0.6772164106369019,0.0014946396695449948,0.02543761022388935
169,4909,5.510187149047852,0.025027452036738396,0.01634397730231285,0.0010063957888633013,0.02468935027718544,,,,,
169,4919,5.526226997375488,0.0250172708183527,0.015829075127840042,0.0013170685851946473,0.0246194489300251,,,,,
169,4929,5.46469783782959,0.026490066200494766,0.014383589848876,0.0040232776664197445,0.025558846071362495,,,,,
169,4929,,,,,,5.4685378074646,0.0291706882417202,0.6779323816299438,0.0014748553512617946,0.025431368499994278
170,4939,5.500990867614746,0.024678099900484085,0.015817634761333466,0.0012159899342805147,0.02430080436170101,,,,,
170,4949,5.5015764236450195,0.025232959538698196,0.018016628921031952,0.0013061397476121783,0.02482663281261921,,,,,
170,4958,,,,,,5.469984531402588,0.029165705665946007,0.6780542135238647,0.0014498757664114237,0.02543075941503048
171,4959,5.48716402053833,0.0254038218408823,0.01708109676837921,0.0012317680520936847,0.025017190724611282,,,,,
171,4969,5.510385513305664,0.024843135848641396,0.016280848532915115,0.001279009971767664,0.024450823664665222,,,,,
171,4979,5.4788432121276855,0.024371758103370667,0.012978127226233482,0.0011136728571727872,0.02402934432029724,,,,,
171,4987,,,,,,5.473596096038818,0.029163923114538193,0.6784620881080627,0.0014353060396388173,0.02542981505393982
172,4989,5.5847649574279785,0.02587275765836239,0.014578871428966522,0.0012340516550466418,0.025497205555438995,,,,,
172,4999,5.500918865203857,0.024424783885478973,0.016110586002469063,0.000976939918473363,0.024093832820653915,,,,,
172,5009,5.53078031539917,0.02493293583393097,0.01721697486937046,0.0011656361166387796,0.0245584174990654,,,,,
172,5016,,,,,,5.480321884155273,0.02918466553092003,0.6793444752693176,0.001491679111495614,0.02543480321764946
173,5019,5.513741493225098,0.025913437828421593,0.018692832440137863,0.0017090074252337217,0.02542303502559662,,,,,
173,5029,5.541327476501465,0.024844955652952194,0.016870280727744102,0.0011304423678666353,0.024479102343320847,,,,,
173,5039,5.543951034545898,0.025456231087446213,0.014806430786848068,0.0015218601329252124,0.025022387504577637,,,,,
173,5045,,,,,,5.495743274688721,0.02920912206172943,0.6806855201721191,0.001584673416800797,0.025433801114559174
174,5049,5.536633491516113,0.024821611121296883,0.01693875342607498,0.0013405978679656982,0.02441342920064926,,,,,
174,5059,5.54156494140625,0.02524392679333687,0.013541658408939838,0.0014672793913632631,0.024827346205711365,,,,,
174,5069,5.539975166320801,0.025162363424897194,0.015932263806462288,0.00144032365642488,0.024739235639572144,,,,,
174,5074,,,,,,5.499612331390381,0.0292680561542511,0.6812752485275269,0.0017619318095967174,0.02545429952442646
175,5079,5.507408142089844,0.024126620963215828,0.018009629100561142,0.0019158869981765747,0.0235983207821846,,,,,
175,5089,5.547502040863037,0.023966018110513687,0.013205964118242264,0.0019748227205127478,0.023449549451470375,,,,,
175,5099,5.5152668952941895,0.0251326747238636,0.017182758077979088,0.002180950716137886,0.024555416777729988,,,,,
175,5103,,,,,,5.489372253417969,0.02935110405087471,0.6831374764442444,0.002152764005586505,0.025449972599744797
176,5109,5.497157096862793,0.024906326085329056,0.014847811311483383,0.0021875216625630856,0.02433961071074009,,,,,
176,5119,5.465083122253418,0.025421397760510445,0.01913607306778431,0.0018588867969810963,0.02489929087460041,,,,,
176,5129,5.530864238739014,0.025933658704161644,0.011827988550066948,0.0020770267583429813,0.02540380321443081,,,,,
176,5132,,,,,,5.466159343719482,0.029340248554944992,0.6853423118591309,0.0019499725895002484,0.02546888217329979
177,5139,5.46431827545166,0.025517186149954796,0.01812879741191864,0.002328102709725499,0.024906279519200325,,,,,
177,5149,5.470422267913818,0.02523091994225979,0.012521764263510704,0.002235952764749527,0.02466641552746296,,,,,
177,5159,5.4593000411987305,0.02509346418082714,0.017552487552165985,0.0022151407320052385,0.024508081376552582,,,,,
177,5161,,,,,,5.445028781890869,0.029446177184581757,0.6916230916976929,0.002383841434493661,0.02545684389770031
178,5169,5.479887008666992,0.025272762402892113,0.016481202095746994,0.0022454268764704466,0.024686472490429878,,,,,
178,5179,5.478344917297363,0.025233594700694084,0.014092128723859787,0.001976069761440158,0.02471313625574112,,,,,
178,5189,5.4408721923828125,0.024671614170074463,0.01639801822602749,0.001620506402105093,0.024211114272475243,,,,,
178,5190,,,,,,5.408620357513428,0.029427532106637955,0.6899763941764832,0.0023050790186971426,0.025462547317147255
179,5199,5.411389350891113,0.02542954497039318,0.016208508983254433,0.0019267761381343007,0.024909034371376038,,,,,
179,5209,5.40914249420166,0.02543255314230919,0.015664909034967422,0.002020103158429265,0.02489611692726612,,,,,
179,5219,5.334033966064453,0.024495385587215424,0.01923305168747902,0.004652570933103561,0.02341536618769169,,,,,
179,5219,,,,,,5.357728958129883,0.02951127290725708,0.6943101286888123,0.0023979274556040764,0.025506559759378433
180,5229,5.372496604919434,0.02486575022339821,0.01971105858683586,0.002205556258559227,0.024272359907627106,,,,,
180,5239,5.366937160491943,0.02548030950129032,0.015281220898032188,0.0022406913340091705,0.024902096018195152,,,,,
180,5248,,,,,,5.316371440887451,0.029524417594075203,0.696500837802887,0.002632677787914872,0.025462213903665543
181,5249,5.360219478607178,0.025423621758818626,0.014261582866311073,0.0025239367969334126,0.024793924763798714,,,,,
181,5259,5.367131233215332,0.025440094992518425,0.015397971495985985,0.002626864705234766,0.024784060195088387,,,,,
181,5269,5.299882888793945,0.024599380791187286,0.016583885997533798,0.0016471632989123464,0.02413402870297432,,,,,
181,5277,,,,,,5.310431480407715,0.029408680275082588,0.7007768154144287,0.002182549564167857,0.02541518025100231
182,5279,5.336256980895996,0.02537613920867443,0.015810023993253708,0.0023675039410591125,0.0247702244669199,,,,,
182,5289,5.3396711349487305,0.025031980127096176,0.018782515078783035,0.0015819733962416649,0.02456827647984028,,,,,
182,5299,5.296261787414551,0.024867810308933258,0.016235094517469406,0.0017904379637911916,0.024375583976507187,,,,,
182,5306,,,,,,5.324352741241455,0.029331523925065994,0.6963590383529663,0.0023703966289758682,0.025322407484054565
183,5309,5.361991882324219,0.024721579626202583,0.014360900036990643,0.0021707250270992517,0.024162009358406067,,,,,
183,5319,5.372211933135986,0.025782620534300804,0.0162958987057209,0.0026515997014939785,0.025117099285125732,,,,,
183,5329,5.418490409851074,0.025704210624098778,0.017524123191833496,0.0016821948811411858,0.025225967168807983,,,,,
183,5335,,,,,,5.373553276062012,0.02931428886950016,0.7047946453094482,0.0022620295640081167,0.0252841729670763
184,5339,5.4405646324157715,0.025035295635461807,0.013408648781478405,0.001847192645072937,0.024544406682252884,,,,,
184,5349,5.386307716369629,0.02468518726527691,0.014880318194627762,0.002120203571394086,0.024132881313562393,,,,,
184,5359,5.423984050750732,0.02515324577689171,0.016924366354942322,0.002138939220458269,0.024586595594882965,,,,,
184,5364,,,,,,5.3897786140441895,0.02920820191502571,0.703214168548584,0.0019267552997916937,0.02525288797914982
185,5369,5.437873840332031,0.024847226217389107,0.012806417420506477,0.0021783949341624975,0.024293137714266777,,,,,
185,5379,5.445018291473389,0.024576112627983093,0.01280046347528696,0.0013376944698393345,0.02419012039899826,,,,,
185,5389,5.428921699523926,0.02414180152118206,0.015235647559165955,0.0018901813309639692,0.02363329753279686,,,,,
185,5393,,,,,,5.392255783081055,0.02918926067650318,0.7037417888641357,0.002013623248785734,0.025213906541466713
186,5399,5.430385589599609,0.0245563592761755,0.01443468313664198,0.0015807673335075378,0.02411372773349285,,,,,
186,5409,5.441137313842773,0.02455330267548561,0.012879757210612297,0.0020904624834656715,0.024016398936510086,,,,,
186,5419,5.461091041564941,0.025208953768014908,0.014367647469043732,0.0015326050342991948,0.02477598376572132,,,,,
186,5422,,,,,,5.406712532043457,0.029119014739990234,0.7067431211471558,0.0018148625968024135,0.02516826055943966
187,5429,5.464064598083496,0.02524409629404545,0.01506112702190876,0.0016446460504084826,0.024785220623016357,,,,,
187,5439,5.459961414337158,0.025293393060564995,0.010807095095515251,0.0019461465999484062,0.0247955285012722,,,,,
187,5449,5.4550981521606445,0.024562563747167587,0.015146423131227493,0.0013868259266018867,0.024154916405677795,,,,,
187,5451,,,,,,5.419456958770752,0.02908056229352951,0.7081420421600342,0.001722395303659141,0.02514117956161499
188,5459,5.446902275085449,0.025199079886078835,0.011790415272116661,0.0015111425891518593,0.024783428758382797,,,,,
188,5469,5.45272159576416,0.02503088489174843,0.012703225016593933,0.0011034131748601794,0.02469215914607048,,,,,
188,5479,5.492152214050293,0.02457546256482601,0.015437260270118713,0.001592916902154684,0.02412477135658264,,,,,
188,5480,,,,,,5.426372051239014,0.029042014852166176,0.7083293199539185,0.0015948249492794275,0.025127140805125237
189,5489,5.448451042175293,0.025073187425732613,0.014142700470983982,0.0012140861945226789,0.024705171585083008,,,,,
189,5499,5.472068786621094,0.025095852091908455,0.01664092391729355,0.0014313340652734041,0.024671660736203194,,,,,
189,5509,5.458323001861572,0.024787090718746185,0.010443201288580894,0.0031068644020706415,0.02405891939997673,,,,,
189,5509,,,,,,5.428110122680664,0.028997357934713364,0.7085978984832764,0.0014151904033496976,0.025117050856351852
190,5519,5.466546058654785,0.02405373379588127,0.01111067458987236,0.001079724170267582,0.023727571591734886,,,,,
190,5529,5.491883277893066,0.024366077035665512,0.01395893283188343,0.0009967121295630932,0.024042021483182907,,,,,
190,5538,,,,,,5.429901599884033,0.028998475521802902,0.7091584801673889,0.0014238839503377676,0.025113604962825775
191,5539,5.475080490112305,0.02444990538060665,0.012762329541146755,0.0010508849518373609,0.02412116527557373,,,,,
191,5549,5.4755940437316895,0.02565768174827099,0.015286438167095184,0.0013525120448321104,0.025255991145968437,,,,,
191,5559,5.485154628753662,0.024891596287488937,0.012345141731202602,0.0011187226045876741,0.0245512742549181,,,,,
191,5567,,,,,,5.433279514312744,0.029001642018556595,0.7090048789978027,0.0014476339565590024,0.025112761184573174
192,5569,5.4671525955200195,0.02512742206454277,0.014020077884197235,0.001138100167736411,0.024775028228759766,,,,,
192,5579,5.427417755126953,0.02407393977046013,0.01397620141506195,0.001319951144978404,0.023685794323682785,,,,,
192,5589,5.457900047302246,0.024427535012364388,0.01361729297786951,0.0013038486940786242,0.0240440983325243,,,,,
192,5596,,,,,,5.4396748542785645,0.029008418321609497,0.7091280221939087,0.001464463653974235,0.025115488097071648
193,5599,5.503405570983887,0.026006361469626427,0.010052146390080452,0.0014367783442139626,0.025613710284233093,,,,,
193,5609,5.484007358551025,0.024313071742653847,0.013104310259222984,0.0013624527491629124,0.023920219391584396,,,,,
193,5619,5.458721160888672,0.02409549243748188,0.01424357295036316,0.0013779494911432266,0.023694097995758057,,,,,
193,5625,,,,,,5.445128440856934,0.02906179614365101,0.7103285193443298,0.0016516799805685878,0.02512536384165287
194,5629,5.4798665046691895,0.024630704894661903,0.011115219444036484,0.0013571856543421745,0.024248892441391945,,,,,
194,5639,5.478025436401367,0.02425376884639263,0.013775440864264965,0.001963511109352112,0.023737410083413124,,,,,
194,5649,5.468412399291992,0.024567104876041412,0.010465718805789948,0.0019363858737051487,0.024072814732789993,,,,,
194,5654,,,,,,5.447527885437012,0.029119916260242462,0.7133439779281616,0.001822352991439402,0.025134252384305
195,5659,5.46832275390625,0.02458285726606846,0.014820022508502007,0.001983404392376542,0.02405739389359951,,,,,
195,5669,5.486823558807373,0.024828387424349785,0.015009358525276184,0.0016709290212020278,0.0243642870336771,,,,,
195,5679,5.499051094055176,0.024973928928375244,0.013125207275152206,0.0012744232080876827,0.02459842711687088,,,,,
