epoch,step,train_KL_loss,train_Total_loss,train_concept_loss,train_orth_loss,train_rec_loss,val_KL_loss,val_Total_loss,val_concept_loss,val_orth_loss,val_rec_loss
195,5669,5.541538715362549,0.02495863288640976,0.012071582488715649,0.0018017046386376023,0.024482518434524536,,,,,
195,5679,5.586594104766846,0.02432112954556942,0.00981391966342926,0.002156011061742902,0.02378499135375023,,,,,
195,5683,,,,,,5.525915622711182,0.029311567544937134,0.7390972375869751,0.0016898860922083259,0.025222841650247574
196,5689,5.567547798156738,0.02415413223206997,0.008625967428088188,0.0015323195839300752,0.023748861625790596,,,,,
196,5699,5.495828628540039,0.024743463844060898,0.010923394002020359,0.001553078182041645,0.024323271587491035,,,,,
196,5709,5.50788688659668,0.024627387523651123,0.008962749503552914,0.0012049507349729538,0.024286504834890366,,,,,
196,5712,,,,,,5.488613605499268,0.029363540932536125,0.7390879392623901,0.0018708317074924707,0.025239046663045883
197,5719,5.533633708953857,0.025150582194328308,0.008886218070983887,0.0019360922742635012,0.024663597345352173,,,,,
197,5729,5.4960432052612305,0.025476476177573204,0.010470458306372166,0.0019145198166370392,0.024986259639263153,,,,,
197,5739,5.456655979156494,0.0247452724725008,0.009430058300495148,0.0017305475194007158,0.024297446012496948,,,,,
197,5741,,,,,,5.472276210784912,0.02940942347049713,0.7419564127922058,0.002087970031425357,0.025227321311831474
198,5749,5.4774580001831055,0.024567877873778343,0.010451070964336395,0.002206518780440092,0.024019544944167137,,,,,
198,5759,5.499078273773193,0.02540668472647667,0.009484910406172276,0.0018961259629577398,0.024925043806433678,,,,,
198,5769,5.450859069824219,0.024024629965424538,0.010624323971569538,0.001871759188361466,0.023542648181319237,,,,,
198,5770,,,,,,5.442651271820068,0.029455961659550667,0.7453569173812866,0.002208791906014085,0.025232993066310883
199,5779,5.458857536315918,0.02510467916727066,0.010660059750080109,0.0018601884366944432,0.02462475374341011,,,,,
199,5789,5.397303581237793,0.025366971269249916,0.011406694538891315,0.002900693565607071,0.024675823748111725,,,,,
199,5799,5.390834808349609,0.025651006028056145,0.01013459824025631,0.00440978305414319,0.024664467200636864,,,,,
199,5799,,,,,,5.365566730499268,0.02946396917104721,0.7464311122894287,0.0022927343379706144,0.025219609960913658
